models/RNTN_wvecDim_30_step_10e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 483 : Cost=35.4703, ExpCost=33.0485.
Iter 484 : Cost=32.4399, ExpCost=33.0424.
Iter 485 : Cost=29.1478, ExpCost=33.0035.
Iter 486 : Cost=29.1226, ExpCost=32.9647.
Iter 487 : Cost=39.2253, ExpCost=33.0273.
Iter 488 : Cost=28.2163, ExpCost=32.9792.
Iter 489 : Cost=29.2402, ExpCost=32.9418.
Iter 490 : Cost=34.2655, ExpCost=32.9550.
Iter 491 : Cost=34.4273, ExpCost=32.9697.
Iter 492 : Cost=34.5239, ExpCost=32.9853.
Iter 493 : Cost=34.2283, ExpCost=32.9977.
Iter 494 : Cost=33.4281, ExpCost=33.0020.
Iter 495 : Cost=34.6321, ExpCost=33.0183.
Iter 496 : Cost=32.3193, ExpCost=33.0113.
Iter 497 : Cost=34.2297, ExpCost=33.0235.
Iter 498 : Cost=29.9808, ExpCost=32.9931.
Iter 499 : Cost=34.1093, ExpCost=33.0042.
Iter 500 : Cost=34.8914, ExpCost=33.0231.
Iter 501 : Cost=30.9853, ExpCost=33.0027.
Iter 502 : Cost=29.0670, ExpCost=32.9634.
Iter 503 : Cost=32.1097, ExpCost=32.9548.
Iter 504 : Cost=37.9859, ExpCost=33.0052.
Iter 505 : Cost=33.3179, ExpCost=33.0083.
Iter 506 : Cost=32.7893, ExpCost=33.0061.
Iter 507 : Cost=27.4770, ExpCost=32.9508.
Iter 508 : Cost=29.0606, ExpCost=32.9119.
Iter 509 : Cost=26.9633, ExpCost=32.8524.
Iter 510 : Cost=33.4636, ExpCost=32.8585.
Iter 511 : Cost=31.7645, ExpCost=32.8476.
Iter 512 : Cost=30.8963, ExpCost=32.8281.
Iter 513 : Cost=26.2631, ExpCost=32.7624.
Iter 514 : Cost=28.6637, ExpCost=32.7214.
Iter 515 : Cost=32.5072, ExpCost=32.7193.
Iter 516 : Cost=28.6365, ExpCost=32.6785.
Iter 517 : Cost=32.2457, ExpCost=32.6741.
Iter 518 : Cost=29.5992, ExpCost=32.6434.
Iter 519 : Cost=35.4846, ExpCost=32.6718.
Iter 520 : Cost=29.6614, ExpCost=32.6417.
Iter 521 : Cost=34.5985, ExpCost=32.6613.
Iter 522 : Cost=33.9252, ExpCost=32.6739.
Iter 523 : Cost=35.0193, ExpCost=32.6974.
Iter 524 : Cost=29.0902, ExpCost=32.6613.
Iter 525 : Cost=33.3857, ExpCost=32.6685.
Iter 526 : Cost=32.5945, ExpCost=32.6678.
Iter 527 : Cost=32.3388, ExpCost=32.6645.
Iter 528 : Cost=26.9509, ExpCost=32.6074.
Iter 529 : Cost=29.0249, ExpCost=32.5715.
Iter 530 : Cost=34.0211, ExpCost=32.5860.
Iter 531 : Cost=32.2581, ExpCost=32.5828.
Iter 532 : Cost=34.2919, ExpCost=32.5998.
Iter 533 : Cost=37.7210, ExpCost=32.6511.
Iter 534 : Cost=28.2780, ExpCost=32.6073.
Iter 535 : Cost=29.1799, ExpCost=32.5731.
Iter 536 : Cost=37.5897, ExpCost=32.6232.
Iter 537 : Cost=31.7595, ExpCost=32.6146.
Iter 538 : Cost=37.7285, ExpCost=32.6657.
Iter 539 : Cost=37.1329, ExpCost=32.7104.
Iter 540 : Cost=29.7648, ExpCost=32.6809.
Iter 541 : Cost=31.0514, ExpCost=32.6646.
Iter 542 : Cost=33.2158, ExpCost=32.6702.
Iter 543 : Cost=35.5345, ExpCost=32.6988.
Iter 544 : Cost=30.5886, ExpCost=32.6777.
Iter 545 : Cost=31.8044, ExpCost=32.6690.
Iter 546 : Cost=32.9150, ExpCost=32.6714.
Iter 547 : Cost=32.9778, ExpCost=32.6745.
Iter 548 : Cost=31.9531, ExpCost=32.6673.
Iter 549 : Cost=34.3852, ExpCost=32.6845.
Iter 550 : Cost=30.7871, ExpCost=32.6655.
Iter 551 : Cost=31.6735, ExpCost=32.6556.
Iter 552 : Cost=35.1105, ExpCost=32.6801.
Iter 553 : Cost=32.6907, ExpCost=32.6802.
Iter 554 : Cost=30.6310, ExpCost=32.6597.
Iter 555 : Cost=32.3349, ExpCost=32.6565.
Iter 556 : Cost=33.3788, ExpCost=32.6637.
Iter 557 : Cost=42.1943, ExpCost=32.7590.
Iter 558 : Cost=29.7890, ExpCost=32.7293.
Iter 559 : Cost=31.7442, ExpCost=32.7195.
Iter 560 : Cost=32.5113, ExpCost=32.7174.
Iter 561 : Cost=31.4994, ExpCost=32.7052.
Iter 562 : Cost=33.6296, ExpCost=32.7144.
Iter 563 : Cost=31.7495, ExpCost=32.7048.
Iter 564 : Cost=34.0201, ExpCost=32.7179.
Iter 565 : Cost=35.3297, ExpCost=32.7441.
Iter 566 : Cost=33.2084, ExpCost=32.7487.
Iter 567 : Cost=33.9845, ExpCost=32.7611.
Iter 568 : Cost=32.9169, ExpCost=32.7626.
Time per epoch : 179.674213
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 32.214188, Acc 0.680807
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 33.424458, Acc 0.673752
fprop in trees cleared
Running epoch 2
running SGD
Iter 569 : Cost=34.5385, ExpCost=32.7804.
Iter 570 : Cost=35.3979, ExpCost=32.8065.
Iter 571 : Cost=32.4024, ExpCost=32.8025.
Iter 572 : Cost=30.2837, ExpCost=32.7773.
Iter 573 : Cost=35.2414, ExpCost=32.8020.
Iter 574 : Cost=31.3731, ExpCost=32.7877.
Iter 575 : Cost=31.8112, ExpCost=32.7779.
Iter 576 : Cost=35.4719, ExpCost=32.8048.
Iter 577 : Cost=28.6825, ExpCost=32.7636.
Iter 578 : Cost=31.7931, ExpCost=32.7539.
Iter 579 : Cost=35.5916, ExpCost=32.7823.
Iter 580 : Cost=32.4312, ExpCost=32.7788.
Iter 581 : Cost=30.0317, ExpCost=32.7513.
Iter 582 : Cost=30.5804, ExpCost=32.7296.
Iter 583 : Cost=33.2529, ExpCost=32.7348.
Iter 584 : Cost=34.1762, ExpCost=32.7492.
Iter 585 : Cost=29.6018, ExpCost=32.7178.
Iter 586 : Cost=32.2326, ExpCost=32.7129.
Iter 587 : Cost=33.5048, ExpCost=32.7208.
Iter 588 : Cost=31.6814, ExpCost=32.7104.
Iter 589 : Cost=29.8676, ExpCost=32.6820.
Iter 590 : Cost=31.8666, ExpCost=32.6739.
Iter 591 : Cost=31.5462, ExpCost=32.6626.
Iter 592 : Cost=29.1386, ExpCost=32.6273.
Iter 593 : Cost=27.3744, ExpCost=32.5748.
Iter 594 : Cost=32.3361, ExpCost=32.5724.
Iter 595 : Cost=31.6799, ExpCost=32.5635.
Iter 596 : Cost=32.7127, ExpCost=32.5650.
Iter 597 : Cost=33.1387, ExpCost=32.5707.
Iter 598 : Cost=27.2475, ExpCost=32.5175.
Iter 599 : Cost=35.3017, ExpCost=32.5453.
Iter 600 : Cost=32.2150, ExpCost=32.5420.
Iter 601 : Cost=32.9568, ExpCost=32.5462.
Iter 602 : Cost=31.4334, ExpCost=32.5351.
Iter 603 : Cost=28.0250, ExpCost=32.4900.
Iter 604 : Cost=31.8709, ExpCost=32.4838.
Iter 605 : Cost=32.4790, ExpCost=32.4837.
Iter 606 : Cost=31.4144, ExpCost=32.4730.
Iter 607 : Cost=34.5964, ExpCost=32.4943.
Iter 608 : Cost=31.4861, ExpCost=32.4842.
Iter 609 : Cost=38.9996, ExpCost=32.5493.
Iter 610 : Cost=36.5200, ExpCost=32.5890.
Iter 611 : Cost=32.4721, ExpCost=32.5879.
Iter 612 : Cost=33.3426, ExpCost=32.5954.
Iter 613 : Cost=30.5315, ExpCost=32.5748.
Iter 614 : Cost=29.8037, ExpCost=32.5471.
Iter 615 : Cost=29.1343, ExpCost=32.5129.
Iter 616 : Cost=29.5672, ExpCost=32.4835.
Iter 617 : Cost=34.6599, ExpCost=32.5052.
Iter 618 : Cost=32.2023, ExpCost=32.5022.
Iter 619 : Cost=31.2364, ExpCost=32.4896.
Iter 620 : Cost=29.5133, ExpCost=32.4598.
Iter 621 : Cost=33.0440, ExpCost=32.4656.
Iter 622 : Cost=29.6899, ExpCost=32.4379.
Iter 623 : Cost=30.8591, ExpCost=32.4221.
Iter 624 : Cost=35.0061, ExpCost=32.4479.
Iter 625 : Cost=33.6720, ExpCost=32.4602.
Iter 626 : Cost=31.1550, ExpCost=32.4471.
Iter 627 : Cost=35.7857, ExpCost=32.4805.
Iter 628 : Cost=32.8096, ExpCost=32.4838.
Iter 629 : Cost=30.2777, ExpCost=32.4617.
Iter 630 : Cost=32.6216, ExpCost=32.4633.
Iter 631 : Cost=29.7246, ExpCost=32.4360.
Iter 632 : Cost=37.1032, ExpCost=32.4826.
Iter 633 : Cost=29.1696, ExpCost=32.4495.
Iter 634 : Cost=27.8983, ExpCost=32.4040.
Iter 635 : Cost=35.0107, ExpCost=32.4300.
Iter 636 : Cost=32.9918, ExpCost=32.4357.
Iter 637 : Cost=38.5933, ExpCost=32.4972.
Iter 638 : Cost=28.6415, ExpCost=32.4587.
Iter 639 : Cost=41.4425, ExpCost=32.5485.
Iter 640 : Cost=31.5123, ExpCost=32.5382.
Iter 641 : Cost=28.5232, ExpCost=32.4980.
Iter 642 : Cost=29.7087, ExpCost=32.4701.
Iter 643 : Cost=35.3207, ExpCost=32.4986.
Iter 644 : Cost=33.8294, ExpCost=32.5119.
Iter 645 : Cost=32.2634, ExpCost=32.5094.
Iter 646 : Cost=36.7741, ExpCost=32.5521.
Iter 647 : Cost=33.3781, ExpCost=32.5604.
Iter 648 : Cost=31.5277, ExpCost=32.5500.
Iter 649 : Cost=33.9527, ExpCost=32.5641.
Iter 650 : Cost=31.9034, ExpCost=32.5574.
Iter 651 : Cost=35.3186, ExpCost=32.5851.
Iter 652 : Cost=29.4184, ExpCost=32.5534.
Iter 653 : Cost=30.5916, ExpCost=32.5338.
Iter 654 : Cost=34.0299, ExpCost=32.5487.
Iter 655 : Cost=31.2309, ExpCost=32.5356.
Iter 656 : Cost=35.3725, ExpCost=32.5639.
Iter 657 : Cost=27.9511, ExpCost=32.5178.
Iter 658 : Cost=27.6917, ExpCost=32.4695.
Iter 659 : Cost=30.3006, ExpCost=32.4478.
Iter 660 : Cost=28.9519, ExpCost=32.4129.
Iter 661 : Cost=30.5711, ExpCost=32.3945.
Iter 662 : Cost=34.8360, ExpCost=32.4189.
Iter 663 : Cost=29.6251, ExpCost=32.3909.
Iter 664 : Cost=32.9610, ExpCost=32.3966.
Iter 665 : Cost=39.4981, ExpCost=32.4677.
Iter 666 : Cost=31.5479, ExpCost=32.4585.
Iter 667 : Cost=34.6574, ExpCost=32.4805.
Iter 668 : Cost=32.6310, ExpCost=32.4820.
Iter 669 : Cost=33.8283, ExpCost=32.4954.
Iter 670 : Cost=30.1890, ExpCost=32.4724.
Iter 671 : Cost=28.2681, ExpCost=32.4303.
Iter 672 : Cost=34.9888, ExpCost=32.4559.
Iter 673 : Cost=33.8781, ExpCost=32.4701.
Iter 674 : Cost=32.5712, ExpCost=32.4711.
Iter 675 : Cost=29.7738, ExpCost=32.4442.
Iter 676 : Cost=30.8988, ExpCost=32.4287.
Iter 677 : Cost=36.0364, ExpCost=32.4648.
Iter 678 : Cost=33.3884, ExpCost=32.4740.
Iter 679 : Cost=39.7345, ExpCost=32.5466.
Iter 680 : Cost=30.9600, ExpCost=32.5308.
Iter 681 : Cost=33.2449, ExpCost=32.5379.
Iter 682 : Cost=28.8777, ExpCost=32.5013.
Iter 683 : Cost=32.7601, ExpCost=32.5039.
Iter 684 : Cost=34.2590, ExpCost=32.5214.
Iter 685 : Cost=34.1952, ExpCost=32.5382.
Iter 686 : Cost=31.3159, ExpCost=32.5260.
Iter 687 : Cost=36.3781, ExpCost=32.5645.
Iter 688 : Cost=33.1195, ExpCost=32.5700.
Iter 689 : Cost=35.8810, ExpCost=32.6031.
Iter 690 : Cost=33.6344, ExpCost=32.6134.
Iter 691 : Cost=28.1968, ExpCost=32.5693.
Iter 692 : Cost=30.2658, ExpCost=32.5462.
Iter 693 : Cost=36.7220, ExpCost=32.5880.
Iter 694 : Cost=30.0859, ExpCost=32.5630.
Iter 695 : Cost=27.8956, ExpCost=32.5163.
Iter 696 : Cost=32.1590, ExpCost=32.5127.
Iter 697 : Cost=39.0857, ExpCost=32.5785.
Iter 698 : Cost=35.5563, ExpCost=32.6082.
Iter 699 : Cost=29.6517, ExpCost=32.5787.
Iter 700 : Cost=35.7519, ExpCost=32.6104.
Iter 701 : Cost=28.3135, ExpCost=32.5674.
Iter 702 : Cost=27.9850, ExpCost=32.5216.
Iter 703 : Cost=26.8234, ExpCost=32.4646.
Iter 704 : Cost=37.2347, ExpCost=32.5123.
Iter 705 : Cost=31.9919, ExpCost=32.5071.
Iter 706 : Cost=35.2680, ExpCost=32.5347.
Iter 707 : Cost=32.4021, ExpCost=32.5334.
Iter 708 : Cost=31.5718, ExpCost=32.5238.
Iter 709 : Cost=31.2616, ExpCost=32.5112.
Iter 710 : Cost=32.2545, ExpCost=32.5086.
Iter 711 : Cost=37.1804, ExpCost=32.5553.
Iter 712 : Cost=36.1218, ExpCost=32.5910.
Iter 713 : Cost=35.5875, ExpCost=32.6210.
Iter 714 : Cost=34.7103, ExpCost=32.6419.
Iter 715 : Cost=27.2395, ExpCost=32.5878.
Iter 716 : Cost=26.2982, ExpCost=32.5249.
Iter 717 : Cost=31.2371, ExpCost=32.5121.
Iter 718 : Cost=30.1253, ExpCost=32.4882.
Iter 719 : Cost=31.7702, ExpCost=32.4810.
Iter 720 : Cost=30.6935, ExpCost=32.4631.
Iter 721 : Cost=34.3510, ExpCost=32.4820.
Iter 722 : Cost=35.0548, ExpCost=32.5077.
Iter 723 : Cost=32.1542, ExpCost=32.5042.
Iter 724 : Cost=30.7249, ExpCost=32.4864.
Iter 725 : Cost=31.5638, ExpCost=32.4772.
Iter 726 : Cost=32.5255, ExpCost=32.4777.
Iter 727 : Cost=32.4345, ExpCost=32.4772.
Iter 728 : Cost=35.7507, ExpCost=32.5100.
Iter 729 : Cost=33.5036, ExpCost=32.5199.
Iter 730 : Cost=25.8270, ExpCost=32.4530.
Iter 731 : Cost=32.4386, ExpCost=32.4528.
Iter 732 : Cost=29.4423, ExpCost=32.4227.
Iter 733 : Cost=29.5832, ExpCost=32.3943.
Iter 734 : Cost=26.3319, ExpCost=32.3337.
Iter 735 : Cost=30.5584, ExpCost=32.3160.
Iter 736 : Cost=28.4995, ExpCost=32.2778.
Iter 737 : Cost=32.0949, ExpCost=32.2760.
Iter 738 : Cost=33.4344, ExpCost=32.2875.
Iter 739 : Cost=34.5346, ExpCost=32.3100.
Iter 740 : Cost=29.6532, ExpCost=32.2835.
Iter 741 : Cost=29.5686, ExpCost=32.2563.
Iter 742 : Cost=36.7473, ExpCost=32.3012.
Iter 743 : Cost=36.3141, ExpCost=32.3413.
Iter 744 : Cost=31.0578, ExpCost=32.3285.
Iter 745 : Cost=37.4108, ExpCost=32.3793.
Iter 746 : Cost=33.9835, ExpCost=32.3954.
Iter 747 : Cost=27.9669, ExpCost=32.3511.
Iter 748 : Cost=34.0254, ExpCost=32.3678.
Iter 749 : Cost=37.2456, ExpCost=32.4166.
Iter 750 : Cost=28.6960, ExpCost=32.3794.
Iter 751 : Cost=32.8259, ExpCost=32.3839.
Iter 752 : Cost=33.0774, ExpCost=32.3908.
Iter 753 : Cost=35.2002, ExpCost=32.4189.
Iter 754 : Cost=33.1890, ExpCost=32.4266.
Iter 755 : Cost=30.9536, ExpCost=32.4119.
Iter 756 : Cost=34.9234, ExpCost=32.4370.
Iter 757 : Cost=29.9472, ExpCost=32.4121.
Iter 758 : Cost=30.4239, ExpCost=32.3922.
Iter 759 : Cost=27.8684, ExpCost=32.3470.
Iter 760 : Cost=33.5721, ExpCost=32.3592.
Iter 761 : Cost=33.1851, ExpCost=32.3675.
Iter 762 : Cost=33.3381, ExpCost=32.3772.
Iter 763 : Cost=30.8353, ExpCost=32.3618.
Iter 764 : Cost=26.7027, ExpCost=32.3052.
Iter 765 : Cost=29.6241, ExpCost=32.2784.
Iter 766 : Cost=30.6826, ExpCost=32.2624.
Iter 767 : Cost=27.5260, ExpCost=32.2150.
Iter 768 : Cost=30.8298, ExpCost=32.2012.
Iter 769 : Cost=33.8158, ExpCost=32.2173.
Iter 770 : Cost=24.1859, ExpCost=32.1370.
Iter 771 : Cost=29.5606, ExpCost=32.1113.
Iter 772 : Cost=31.3406, ExpCost=32.1036.
Iter 773 : Cost=34.8839, ExpCost=32.1314.
Iter 774 : Cost=35.5691, ExpCost=32.1657.
Iter 775 : Cost=34.1796, ExpCost=32.1859.
Iter 776 : Cost=32.7916, ExpCost=32.1919.
Iter 777 : Cost=36.2990, ExpCost=32.2330.
Iter 778 : Cost=31.8628, ExpCost=32.2293.
Iter 779 : Cost=32.4151, ExpCost=32.2312.
Iter 780 : Cost=31.4314, ExpCost=32.2232.
Iter 781 : Cost=31.1848, ExpCost=32.2128.
Iter 782 : Cost=34.7671, ExpCost=32.2383.
Iter 783 : Cost=33.5891, ExpCost=32.2518.
Iter 784 : Cost=37.8072, ExpCost=32.3074.
Iter 785 : Cost=34.1811, ExpCost=32.3261.
Iter 786 : Cost=29.3776, ExpCost=32.2966.
Iter 787 : Cost=29.2454, ExpCost=32.2661.
Iter 788 : Cost=32.2713, ExpCost=32.2662.
Iter 789 : Cost=30.9926, ExpCost=32.2534.
Iter 790 : Cost=31.4992, ExpCost=32.2459.
Iter 791 : Cost=26.9701, ExpCost=32.1931.
Iter 792 : Cost=34.8273, ExpCost=32.2195.
Iter 793 : Cost=31.0939, ExpCost=32.2082.
Iter 794 : Cost=34.3235, ExpCost=32.2294.
Iter 795 : Cost=36.1421, ExpCost=32.2685.
Iter 796 : Cost=33.1779, ExpCost=32.2776.
Iter 797 : Cost=34.8798, ExpCost=32.3036.
Iter 798 : Cost=36.8024, ExpCost=32.3486.
Iter 799 : Cost=33.6958, ExpCost=32.3621.
Iter 800 : Cost=34.0587, ExpCost=32.3790.
Iter 801 : Cost=39.1503, ExpCost=32.4468.
Iter 802 : Cost=29.4754, ExpCost=32.4170.
Iter 803 : Cost=36.7766, ExpCost=32.4606.
Iter 804 : Cost=33.2462, ExpCost=32.4685.
Iter 805 : Cost=26.6357, ExpCost=32.4102.
Iter 806 : Cost=36.8534, ExpCost=32.4546.
Iter 807 : Cost=31.2875, ExpCost=32.4429.
Iter 808 : Cost=34.2819, ExpCost=32.4613.
Iter 809 : Cost=33.1286, ExpCost=32.4680.
Iter 810 : Cost=37.3753, ExpCost=32.5171.
Iter 811 : Cost=31.3947, ExpCost=32.5058.
Iter 812 : Cost=33.8157, ExpCost=32.5189.
Iter 813 : Cost=26.4416, ExpCost=32.4582.
Iter 814 : Cost=31.3597, ExpCost=32.4472.
Iter 815 : Cost=29.1920, ExpCost=32.4146.
Iter 816 : Cost=27.2286, ExpCost=32.3628.
Iter 817 : Cost=30.8733, ExpCost=32.3479.
Iter 818 : Cost=32.8370, ExpCost=32.3528.
Iter 819 : Cost=31.0286, ExpCost=32.3395.
Iter 820 : Cost=28.6512, ExpCost=32.3026.
Iter 821 : Cost=28.3208, ExpCost=32.2628.
Iter 822 : Cost=36.1171, ExpCost=32.3014.
Iter 823 : Cost=34.6967, ExpCost=32.3253.
Iter 824 : Cost=31.4342, ExpCost=32.3164.
Iter 825 : Cost=29.8984, ExpCost=32.2922.
Iter 826 : Cost=28.7119, ExpCost=32.2564.
Iter 827 : Cost=34.0504, ExpCost=32.2744.
Iter 828 : Cost=28.1593, ExpCost=32.2332.
Iter 829 : Cost=26.7663, ExpCost=32.1785.
Iter 830 : Cost=29.2890, ExpCost=32.1496.
Iter 831 : Cost=30.4390, ExpCost=32.1325.
Iter 832 : Cost=29.6643, ExpCost=32.1079.
Iter 833 : Cost=32.1124, ExpCost=32.1079.
Iter 834 : Cost=36.3430, ExpCost=32.1503.
Iter 835 : Cost=26.8596, ExpCost=32.0973.
Iter 836 : Cost=32.9007, ExpCost=32.1054.
Iter 837 : Cost=30.1908, ExpCost=32.0862.
Iter 838 : Cost=29.8509, ExpCost=32.0639.
Iter 839 : Cost=35.4807, ExpCost=32.0981.
Iter 840 : Cost=38.1491, ExpCost=32.1586.
Iter 841 : Cost=27.2807, ExpCost=32.1098.
Iter 842 : Cost=31.5869, ExpCost=32.1046.
Iter 843 : Cost=32.1445, ExpCost=32.1050.
Iter 844 : Cost=38.1002, ExpCost=32.1649.
Iter 845 : Cost=38.5257, ExpCost=32.2285.
Iter 846 : Cost=34.8554, ExpCost=32.2548.
Iter 847 : Cost=33.1425, ExpCost=32.2637.
Iter 848 : Cost=26.7976, ExpCost=32.2090.
Iter 849 : Cost=37.1947, ExpCost=32.2589.
Iter 850 : Cost=29.2357, ExpCost=32.2286.
Iter 851 : Cost=30.1055, ExpCost=32.2074.
Iter 852 : Cost=30.0179, ExpCost=32.1855.
Time per epoch : 174.940701
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 32.003557, Acc 0.679841
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_10e-2_2.bin
Testing RNTN...
Cost 33.374292, Acc 0.671074
fprop in trees cleared
Running epoch 3
running SGD
Iter 853 : Cost=36.0945, ExpCost=32.2246.
Iter 854 : Cost=32.0997, ExpCost=32.2233.
Iter 855 : Cost=35.0937, ExpCost=32.2520.
Iter 856 : Cost=34.7603, ExpCost=32.2771.
Iter 857 : Cost=32.5472, ExpCost=32.2798.
Iter 858 : Cost=34.5175, ExpCost=32.3022.
Iter 859 : Cost=31.6801, ExpCost=32.2960.
Iter 860 : Cost=33.5521, ExpCost=32.3085.
Iter 861 : Cost=32.3709, ExpCost=32.3092.
Iter 862 : Cost=31.2021, ExpCost=32.2981.
Iter 863 : Cost=32.1876, ExpCost=32.2970.
Iter 864 : Cost=35.7973, ExpCost=32.3320.
Iter 865 : Cost=34.3601, ExpCost=32.3523.
Iter 866 : Cost=33.4864, ExpCost=32.3636.
Iter 867 : Cost=30.5625, ExpCost=32.3456.
Iter 868 : Cost=32.1468, ExpCost=32.3436.
Iter 869 : Cost=37.5206, ExpCost=32.3954.
Iter 870 : Cost=31.8333, ExpCost=32.3898.
Iter 871 : Cost=30.0077, ExpCost=32.3659.
Iter 872 : Cost=29.5394, ExpCost=32.3377.
Iter 873 : Cost=26.8449, ExpCost=32.2828.
Iter 874 : Cost=34.9316, ExpCost=32.3092.
Iter 875 : Cost=32.5886, ExpCost=32.3120.
Iter 876 : Cost=28.4844, ExpCost=32.2738.
Iter 877 : Cost=36.1175, ExpCost=32.3122.
Iter 878 : Cost=29.9591, ExpCost=32.2887.
Iter 879 : Cost=29.4478, ExpCost=32.2603.
Iter 880 : Cost=31.4305, ExpCost=32.2520.
Iter 881 : Cost=27.9947, ExpCost=32.2094.
Iter 882 : Cost=37.6515, ExpCost=32.2638.
Iter 883 : Cost=30.3491, ExpCost=32.2447.
Iter 884 : Cost=22.7085, ExpCost=32.1493.
Iter 885 : Cost=33.6312, ExpCost=32.1641.
Iter 886 : Cost=35.3887, ExpCost=32.1964.
Iter 887 : Cost=29.1904, ExpCost=32.1663.
Iter 888 : Cost=35.3171, ExpCost=32.1978.
Iter 889 : Cost=33.1552, ExpCost=32.2074.
Iter 890 : Cost=25.5498, ExpCost=32.1408.
Iter 891 : Cost=27.8126, ExpCost=32.0975.
Iter 892 : Cost=27.7813, ExpCost=32.0544.
Iter 893 : Cost=35.2830, ExpCost=32.0867.
Iter 894 : Cost=33.7418, ExpCost=32.1032.
Iter 895 : Cost=35.4014, ExpCost=32.1362.
Iter 896 : Cost=36.6967, ExpCost=32.1818.
Iter 897 : Cost=29.7366, ExpCost=32.1573.
Iter 898 : Cost=39.3230, ExpCost=32.2290.
Iter 899 : Cost=36.6912, ExpCost=32.2736.
Iter 900 : Cost=38.6339, ExpCost=32.3372.
Iter 901 : Cost=39.7816, ExpCost=32.4117.
Iter 902 : Cost=34.7547, ExpCost=32.4351.
Iter 903 : Cost=35.5400, ExpCost=32.4661.
Iter 904 : Cost=33.4091, ExpCost=32.4756.
Iter 905 : Cost=26.6705, ExpCost=32.4175.
Iter 906 : Cost=30.6917, ExpCost=32.4003.
Iter 907 : Cost=30.9077, ExpCost=32.3853.
Iter 908 : Cost=31.1565, ExpCost=32.3730.
Iter 909 : Cost=36.4671, ExpCost=32.4140.
Iter 910 : Cost=28.6598, ExpCost=32.3764.
Iter 911 : Cost=35.4933, ExpCost=32.4076.
Iter 912 : Cost=33.1652, ExpCost=32.4152.
Iter 913 : Cost=27.1451, ExpCost=32.3625.
Iter 914 : Cost=29.2609, ExpCost=32.3315.
Iter 915 : Cost=32.4648, ExpCost=32.3328.
Iter 916 : Cost=30.7982, ExpCost=32.3175.
Iter 917 : Cost=30.0195, ExpCost=32.2945.
Iter 918 : Cost=35.9777, ExpCost=32.3313.
Iter 919 : Cost=31.5840, ExpCost=32.3238.
Iter 920 : Cost=31.8601, ExpCost=32.3192.
Iter 921 : Cost=29.6616, ExpCost=32.2926.
Iter 922 : Cost=29.3810, ExpCost=32.2635.
Iter 923 : Cost=22.8263, ExpCost=32.1691.
Iter 924 : Cost=31.3599, ExpCost=32.1610.
Iter 925 : Cost=28.9405, ExpCost=32.1288.
Iter 926 : Cost=33.7808, ExpCost=32.1454.
Iter 927 : Cost=36.8788, ExpCost=32.1927.
Iter 928 : Cost=26.5278, ExpCost=32.1360.
Iter 929 : Cost=34.2029, ExpCost=32.1567.
Iter 930 : Cost=30.1177, ExpCost=32.1363.
Iter 931 : Cost=32.7095, ExpCost=32.1421.
Iter 932 : Cost=33.6673, ExpCost=32.1573.
Iter 933 : Cost=34.0101, ExpCost=32.1758.
Iter 934 : Cost=28.1305, ExpCost=32.1354.
Iter 935 : Cost=31.9214, ExpCost=32.1332.
Iter 936 : Cost=35.3241, ExpCost=32.1652.
Iter 937 : Cost=30.9972, ExpCost=32.1535.
Iter 938 : Cost=36.0773, ExpCost=32.1927.
Iter 939 : Cost=31.7829, ExpCost=32.1886.
Iter 940 : Cost=23.8963, ExpCost=32.1057.
Iter 941 : Cost=28.6428, ExpCost=32.0711.
Iter 942 : Cost=33.0082, ExpCost=32.0804.
Iter 943 : Cost=31.0051, ExpCost=32.0697.
Iter 944 : Cost=35.1736, ExpCost=32.1007.
Iter 945 : Cost=35.8817, ExpCost=32.1385.
Iter 946 : Cost=27.6991, ExpCost=32.0941.
Iter 947 : Cost=34.5611, ExpCost=32.1188.
Iter 948 : Cost=29.2918, ExpCost=32.0905.
Iter 949 : Cost=38.2142, ExpCost=32.1518.
Iter 950 : Cost=29.8784, ExpCost=32.1290.
Iter 951 : Cost=31.6312, ExpCost=32.1241.
Iter 952 : Cost=37.5545, ExpCost=32.1784.
Iter 953 : Cost=31.3924, ExpCost=32.1705.
Iter 954 : Cost=33.4508, ExpCost=32.1833.
Iter 955 : Cost=29.7609, ExpCost=32.1591.
Iter 956 : Cost=30.8325, ExpCost=32.1458.
Iter 957 : Cost=34.4945, ExpCost=32.1693.
Iter 958 : Cost=33.0728, ExpCost=32.1783.
Iter 959 : Cost=33.6489, ExpCost=32.1930.
Iter 960 : Cost=35.6944, ExpCost=32.2281.
Iter 961 : Cost=34.0746, ExpCost=32.2465.
Iter 962 : Cost=28.4796, ExpCost=32.2089.
Iter 963 : Cost=36.4368, ExpCost=32.2511.
Iter 964 : Cost=30.0323, ExpCost=32.2289.
Iter 965 : Cost=27.2746, ExpCost=32.1794.
Iter 966 : Cost=33.1527, ExpCost=32.1891.
