models/RNN_wvecDim_30_step_1e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 2027 : Cost=26.0129, ExpCost=22.7731.
Iter 2028 : Cost=27.6287, ExpCost=22.8216.
Iter 2029 : Cost=21.7448, ExpCost=22.8108.
Iter 2030 : Cost=21.6603, ExpCost=22.7993.
Iter 2031 : Cost=20.1631, ExpCost=22.7730.
Iter 2032 : Cost=21.2078, ExpCost=22.7573.
Iter 2033 : Cost=25.6932, ExpCost=22.7867.
Iter 2034 : Cost=24.0614, ExpCost=22.7994.
Iter 2035 : Cost=20.0244, ExpCost=22.7717.
Iter 2036 : Cost=20.4946, ExpCost=22.7489.
Iter 2037 : Cost=25.0437, ExpCost=22.7719.
Iter 2038 : Cost=22.3842, ExpCost=22.7680.
Iter 2039 : Cost=20.6704, ExpCost=22.7470.
Iter 2040 : Cost=23.6022, ExpCost=22.7556.
Iter 2041 : Cost=22.9291, ExpCost=22.7573.
Iter 2042 : Cost=21.8072, ExpCost=22.7478.
Iter 2043 : Cost=23.9168, ExpCost=22.7595.
Iter 2044 : Cost=22.7161, ExpCost=22.7590.
Iter 2045 : Cost=22.2925, ExpCost=22.7544.
Iter 2046 : Cost=27.3799, ExpCost=22.8006.
Iter 2047 : Cost=17.8443, ExpCost=22.7511.
Iter 2048 : Cost=20.1504, ExpCost=22.7251.
Iter 2049 : Cost=23.3559, ExpCost=22.7314.
Iter 2050 : Cost=22.5807, ExpCost=22.7299.
Iter 2051 : Cost=22.8237, ExpCost=22.7308.
Iter 2052 : Cost=24.5706, ExpCost=22.7492.
Iter 2053 : Cost=23.0318, ExpCost=22.7520.
Iter 2054 : Cost=22.5435, ExpCost=22.7499.
Iter 2055 : Cost=19.5243, ExpCost=22.7177.
Iter 2056 : Cost=23.2760, ExpCost=22.7233.
Iter 2057 : Cost=24.7674, ExpCost=22.7437.
Iter 2058 : Cost=26.0707, ExpCost=22.7770.
Iter 2059 : Cost=20.9725, ExpCost=22.7589.
Iter 2060 : Cost=23.2621, ExpCost=22.7640.
Iter 2061 : Cost=23.6926, ExpCost=22.7733.
Iter 2062 : Cost=23.3030, ExpCost=22.7785.
Iter 2063 : Cost=25.9442, ExpCost=22.8102.
Iter 2064 : Cost=24.3570, ExpCost=22.8257.
Iter 2065 : Cost=23.9473, ExpCost=22.8369.
Iter 2066 : Cost=23.2834, ExpCost=22.8414.
Iter 2067 : Cost=23.2374, ExpCost=22.8453.
Iter 2068 : Cost=23.2307, ExpCost=22.8492.
Iter 2069 : Cost=22.6394, ExpCost=22.8471.
Iter 2070 : Cost=19.4796, ExpCost=22.8134.
Iter 2071 : Cost=23.5437, ExpCost=22.8207.
Iter 2072 : Cost=24.2994, ExpCost=22.8355.
Iter 2073 : Cost=22.2056, ExpCost=22.8292.
Iter 2074 : Cost=19.5907, ExpCost=22.7968.
Iter 2075 : Cost=21.0113, ExpCost=22.7789.
Iter 2076 : Cost=23.0844, ExpCost=22.7820.
Iter 2077 : Cost=21.9401, ExpCost=22.7736.
Iter 2078 : Cost=21.3065, ExpCost=22.7589.
Iter 2079 : Cost=24.0908, ExpCost=22.7722.
Iter 2080 : Cost=20.6300, ExpCost=22.7508.
Iter 2081 : Cost=19.5357, ExpCost=22.7187.
Iter 2082 : Cost=18.8693, ExpCost=22.6802.
Iter 2083 : Cost=20.6757, ExpCost=22.6601.
Iter 2084 : Cost=23.2496, ExpCost=22.6660.
Iter 2085 : Cost=21.4729, ExpCost=22.6541.
Iter 2086 : Cost=23.0612, ExpCost=22.6582.
Iter 2087 : Cost=19.6737, ExpCost=22.6283.
Iter 2088 : Cost=24.6932, ExpCost=22.6490.
Iter 2089 : Cost=22.7688, ExpCost=22.6502.
Iter 2090 : Cost=20.7925, ExpCost=22.6316.
Iter 2091 : Cost=20.4206, ExpCost=22.6095.
Iter 2092 : Cost=23.9561, ExpCost=22.6229.
Iter 2093 : Cost=20.2637, ExpCost=22.5993.
Iter 2094 : Cost=21.1729, ExpCost=22.5851.
Iter 2095 : Cost=23.4136, ExpCost=22.5934.
Iter 2096 : Cost=20.1693, ExpCost=22.5691.
Iter 2097 : Cost=25.6788, ExpCost=22.6002.
Iter 2098 : Cost=19.3052, ExpCost=22.5673.
Iter 2099 : Cost=22.6240, ExpCost=22.5678.
Iter 2100 : Cost=22.3103, ExpCost=22.5653.
Iter 2101 : Cost=20.6075, ExpCost=22.5457.
Iter 2102 : Cost=23.8464, ExpCost=22.5587.
Iter 2103 : Cost=16.0745, ExpCost=22.4939.
Iter 2104 : Cost=24.5619, ExpCost=22.5145.
Iter 2105 : Cost=21.1717, ExpCost=22.5011.
Iter 2106 : Cost=22.1253, ExpCost=22.4973.
Iter 2107 : Cost=24.4143, ExpCost=22.5165.
Iter 2108 : Cost=22.5586, ExpCost=22.5169.
Iter 2109 : Cost=21.4805, ExpCost=22.5066.
Iter 2110 : Cost=20.2595, ExpCost=22.4841.
Iter 2111 : Cost=21.5412, ExpCost=22.4747.
Iter 2112 : Cost=21.3191, ExpCost=22.4631.
Iter 2113 : Cost=23.3487, ExpCost=22.4720.
Iter 2114 : Cost=25.4172, ExpCost=22.5014.
Iter 2115 : Cost=23.8845, ExpCost=22.5153.
Iter 2116 : Cost=20.2466, ExpCost=22.4926.
Iter 2117 : Cost=26.3443, ExpCost=22.5311.
Iter 2118 : Cost=24.4064, ExpCost=22.5498.
Iter 2119 : Cost=18.1924, ExpCost=22.5063.
Iter 2120 : Cost=22.4150, ExpCost=22.5054.
Iter 2121 : Cost=21.6615, ExpCost=22.4969.
Iter 2122 : Cost=22.0512, ExpCost=22.4925.
Iter 2123 : Cost=23.1319, ExpCost=22.4989.
Iter 2124 : Cost=23.6998, ExpCost=22.5109.
Iter 2125 : Cost=22.6016, ExpCost=22.5118.
Iter 2126 : Cost=21.4712, ExpCost=22.5014.
Iter 2127 : Cost=22.7223, ExpCost=22.5036.
Iter 2128 : Cost=20.5148, ExpCost=22.4837.
Iter 2129 : Cost=18.7516, ExpCost=22.4464.
Iter 2130 : Cost=21.1610, ExpCost=22.4335.
Iter 2131 : Cost=19.3268, ExpCost=22.4024.
Iter 2132 : Cost=21.8939, ExpCost=22.3974.
Iter 2133 : Cost=23.0421, ExpCost=22.4038.
Iter 2134 : Cost=24.5279, ExpCost=22.4250.
Iter 2135 : Cost=23.4112, ExpCost=22.4349.
Iter 2136 : Cost=23.5672, ExpCost=22.4462.
Iter 2137 : Cost=24.1579, ExpCost=22.4633.
Iter 2138 : Cost=24.7849, ExpCost=22.4866.
Iter 2139 : Cost=20.1164, ExpCost=22.4629.
Iter 2140 : Cost=26.3259, ExpCost=22.5015.
Iter 2141 : Cost=29.1434, ExpCost=22.5679.
Iter 2142 : Cost=23.3492, ExpCost=22.5757.
Iter 2143 : Cost=24.3883, ExpCost=22.5938.
Iter 2144 : Cost=23.4429, ExpCost=22.6023.
Iter 2145 : Cost=23.5224, ExpCost=22.6115.
Iter 2146 : Cost=23.7920, ExpCost=22.6233.
Iter 2147 : Cost=21.2317, ExpCost=22.6094.
Iter 2148 : Cost=22.2838, ExpCost=22.6062.
Iter 2149 : Cost=23.4164, ExpCost=22.6143.
Iter 2150 : Cost=21.8124, ExpCost=22.6063.
Iter 2151 : Cost=20.0123, ExpCost=22.5803.
Iter 2152 : Cost=25.1582, ExpCost=22.6061.
Iter 2153 : Cost=26.4766, ExpCost=22.6448.
Iter 2154 : Cost=18.9521, ExpCost=22.6079.
Iter 2155 : Cost=21.6405, ExpCost=22.5982.
Iter 2156 : Cost=21.9644, ExpCost=22.5919.
Iter 2157 : Cost=22.2758, ExpCost=22.5887.
Iter 2158 : Cost=22.0102, ExpCost=22.5829.
Iter 2159 : Cost=21.5671, ExpCost=22.5728.
Iter 2160 : Cost=18.1213, ExpCost=22.5282.
Iter 2161 : Cost=21.4207, ExpCost=22.5172.
Iter 2162 : Cost=25.3120, ExpCost=22.5451.
Iter 2163 : Cost=23.5360, ExpCost=22.5550.
Iter 2164 : Cost=19.4084, ExpCost=22.5236.
Iter 2165 : Cost=21.8487, ExpCost=22.5168.
Iter 2166 : Cost=22.0711, ExpCost=22.5124.
Iter 2167 : Cost=26.5495, ExpCost=22.5527.
Iter 2168 : Cost=22.2530, ExpCost=22.5497.
Iter 2169 : Cost=27.4167, ExpCost=22.5984.
Iter 2170 : Cost=20.8859, ExpCost=22.5813.
Iter 2171 : Cost=24.0131, ExpCost=22.5956.
Iter 2172 : Cost=23.5817, ExpCost=22.6055.
Iter 2173 : Cost=23.5602, ExpCost=22.6150.
Iter 2174 : Cost=23.3701, ExpCost=22.6226.
Iter 2175 : Cost=23.0379, ExpCost=22.6267.
Iter 2176 : Cost=21.4349, ExpCost=22.6148.
Iter 2177 : Cost=22.3597, ExpCost=22.6122.
Iter 2178 : Cost=22.4976, ExpCost=22.6111.
Iter 2179 : Cost=22.8410, ExpCost=22.6134.
Iter 2180 : Cost=19.1783, ExpCost=22.5790.
Iter 2181 : Cost=22.8147, ExpCost=22.5814.
Iter 2182 : Cost=22.9396, ExpCost=22.5850.
Iter 2183 : Cost=19.4985, ExpCost=22.5541.
Iter 2184 : Cost=20.7673, ExpCost=22.5362.
Iter 2185 : Cost=24.4173, ExpCost=22.5551.
Iter 2186 : Cost=19.1593, ExpCost=22.5211.
Iter 2187 : Cost=19.5779, ExpCost=22.4917.
Iter 2188 : Cost=23.1012, ExpCost=22.4978.
Iter 2189 : Cost=24.0941, ExpCost=22.5137.
Iter 2190 : Cost=23.0344, ExpCost=22.5189.
Iter 2191 : Cost=24.5632, ExpCost=22.5394.
Iter 2192 : Cost=20.7542, ExpCost=22.5215.
Iter 2193 : Cost=22.7627, ExpCost=22.5239.
Iter 2194 : Cost=24.6681, ExpCost=22.5454.
Iter 2195 : Cost=20.5283, ExpCost=22.5252.
Iter 2196 : Cost=18.6364, ExpCost=22.4863.
Iter 2197 : Cost=25.4196, ExpCost=22.5156.
Iter 2198 : Cost=21.7180, ExpCost=22.5077.
Iter 2199 : Cost=19.6861, ExpCost=22.4795.
Iter 2200 : Cost=27.0182, ExpCost=22.5248.
Iter 2201 : Cost=21.5249, ExpCost=22.5148.
Iter 2202 : Cost=23.6562, ExpCost=22.5263.
Iter 2203 : Cost=22.4247, ExpCost=22.5252.
Iter 2204 : Cost=21.2220, ExpCost=22.5122.
Iter 2205 : Cost=23.4228, ExpCost=22.5213.
Iter 2206 : Cost=21.1353, ExpCost=22.5075.
Iter 2207 : Cost=18.7105, ExpCost=22.4695.
Iter 2208 : Cost=21.2450, ExpCost=22.4572.
Iter 2209 : Cost=22.7412, ExpCost=22.4601.
Iter 2210 : Cost=22.0731, ExpCost=22.4562.
Iter 2211 : Cost=21.5721, ExpCost=22.4474.
Iter 2212 : Cost=19.8849, ExpCost=22.4217.
Iter 2213 : Cost=21.7505, ExpCost=22.4150.
Iter 2214 : Cost=22.3655, ExpCost=22.4145.
Iter 2215 : Cost=19.3292, ExpCost=22.3837.
Iter 2216 : Cost=22.4072, ExpCost=22.3839.
Iter 2217 : Cost=20.3533, ExpCost=22.3636.
Iter 2218 : Cost=22.7566, ExpCost=22.3675.
Iter 2219 : Cost=20.5915, ExpCost=22.3498.
Iter 2220 : Cost=23.7585, ExpCost=22.3639.
Iter 2221 : Cost=21.4671, ExpCost=22.3549.
Iter 2222 : Cost=23.2861, ExpCost=22.3642.
Iter 2223 : Cost=20.4550, ExpCost=22.3451.
Iter 2224 : Cost=21.1173, ExpCost=22.3328.
Iter 2225 : Cost=23.7025, ExpCost=22.3465.
Iter 2226 : Cost=21.3906, ExpCost=22.3370.
Iter 2227 : Cost=21.7330, ExpCost=22.3309.
Iter 2228 : Cost=17.6821, ExpCost=22.2845.
Iter 2229 : Cost=26.9725, ExpCost=22.3313.
Iter 2230 : Cost=23.5683, ExpCost=22.3437.
Iter 2231 : Cost=20.1877, ExpCost=22.3221.
Iter 2232 : Cost=24.0319, ExpCost=22.3392.
Iter 2233 : Cost=21.9209, ExpCost=22.3351.
Iter 2234 : Cost=19.4700, ExpCost=22.3064.
Iter 2235 : Cost=22.8607, ExpCost=22.3119.
Iter 2236 : Cost=22.7780, ExpCost=22.3166.
Iter 2237 : Cost=22.2106, ExpCost=22.3155.
Iter 2238 : Cost=23.6806, ExpCost=22.3292.
Iter 2239 : Cost=21.1644, ExpCost=22.3176.
Iter 2240 : Cost=27.8853, ExpCost=22.3732.
Iter 2241 : Cost=24.7171, ExpCost=22.3967.
Iter 2242 : Cost=21.8010, ExpCost=22.3907.
Iter 2243 : Cost=22.4787, ExpCost=22.3916.
Iter 2244 : Cost=23.2366, ExpCost=22.4000.
Iter 2245 : Cost=20.3362, ExpCost=22.3794.
Iter 2246 : Cost=22.5208, ExpCost=22.3808.
Iter 2247 : Cost=20.3298, ExpCost=22.3603.
Iter 2248 : Cost=18.9813, ExpCost=22.3265.
Iter 2249 : Cost=21.5467, ExpCost=22.3187.
Iter 2250 : Cost=20.2311, ExpCost=22.2978.
Iter 2251 : Cost=19.4608, ExpCost=22.2695.
Iter 2252 : Cost=21.7400, ExpCost=22.2642.
Iter 2253 : Cost=21.0991, ExpCost=22.2525.
Iter 2254 : Cost=19.6416, ExpCost=22.2264.
Iter 2255 : Cost=21.5558, ExpCost=22.2197.
Iter 2256 : Cost=22.2181, ExpCost=22.2197.
Iter 2257 : Cost=22.7034, ExpCost=22.2245.
Iter 2258 : Cost=21.8638, ExpCost=22.2209.
Iter 2259 : Cost=19.7334, ExpCost=22.1960.
Iter 2260 : Cost=22.1890, ExpCost=22.1960.
Iter 2261 : Cost=21.3391, ExpCost=22.1874.
Iter 2262 : Cost=23.3731, ExpCost=22.1993.
Iter 2263 : Cost=20.6605, ExpCost=22.1839.
Iter 2264 : Cost=26.3107, ExpCost=22.2251.
Iter 2265 : Cost=20.2374, ExpCost=22.2053.
Iter 2266 : Cost=21.5667, ExpCost=22.1989.
Iter 2267 : Cost=24.1532, ExpCost=22.2184.
Iter 2268 : Cost=24.5811, ExpCost=22.2421.
Iter 2269 : Cost=19.1256, ExpCost=22.2109.
Iter 2270 : Cost=21.3216, ExpCost=22.2020.
Iter 2271 : Cost=25.6477, ExpCost=22.2365.
Iter 2272 : Cost=23.8881, ExpCost=22.2530.
Time per epoch : 61.049157
testing on training set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 21.985643, Acc 0.780979
testing on dev set real quick
Testing netFile models/RNN_wvecDim_30_step_1e-2_2.bin
Testing RNN...
Cost 24.984106, Acc 0.760176
fprop in trees cleared
Running epoch 8
running SGD
Iter 2273 : Cost=23.6044, ExpCost=22.2665.
Iter 2274 : Cost=23.3394, ExpCost=22.2772.
Iter 2275 : Cost=21.0777, ExpCost=22.2652.
Iter 2276 : Cost=21.6573, ExpCost=22.2591.
Iter 2277 : Cost=17.1357, ExpCost=22.2079.
Iter 2278 : Cost=23.8706, ExpCost=22.2245.
Iter 2279 : Cost=24.2124, ExpCost=22.2444.
Iter 2280 : Cost=23.9100, ExpCost=22.2611.
Iter 2281 : Cost=21.3645, ExpCost=22.2521.
Iter 2282 : Cost=21.7677, ExpCost=22.2473.
Iter 2283 : Cost=23.9623, ExpCost=22.2644.
Iter 2284 : Cost=21.5053, ExpCost=22.2568.
Iter 2285 : Cost=22.6778, ExpCost=22.2610.
Iter 2286 : Cost=21.7729, ExpCost=22.2561.
Iter 2287 : Cost=21.3607, ExpCost=22.2472.
Iter 2288 : Cost=19.7882, ExpCost=22.2226.
Iter 2289 : Cost=20.3560, ExpCost=22.2039.
Iter 2290 : Cost=21.3129, ExpCost=22.1950.
Iter 2291 : Cost=22.5110, ExpCost=22.1982.
Iter 2292 : Cost=25.3033, ExpCost=22.2292.
Iter 2293 : Cost=22.0063, ExpCost=22.2270.
Iter 2294 : Cost=18.5709, ExpCost=22.1904.
Iter 2295 : Cost=23.9511, ExpCost=22.2081.
Iter 2296 : Cost=22.3932, ExpCost=22.2099.
Iter 2297 : Cost=26.0464, ExpCost=22.2483.
Iter 2298 : Cost=22.6893, ExpCost=22.2527.
Iter 2299 : Cost=18.4792, ExpCost=22.2149.
Iter 2300 : Cost=23.0023, ExpCost=22.2228.
Iter 2301 : Cost=18.2466, ExpCost=22.1831.
Iter 2302 : Cost=23.1549, ExpCost=22.1928.
Iter 2303 : Cost=22.9783, ExpCost=22.2006.
Iter 2304 : Cost=20.9389, ExpCost=22.1880.
Iter 2305 : Cost=21.6198, ExpCost=22.1823.
Iter 2306 : Cost=20.4384, ExpCost=22.1649.
Iter 2307 : Cost=23.3542, ExpCost=22.1768.
Iter 2308 : Cost=22.1246, ExpCost=22.1763.
Iter 2309 : Cost=20.8993, ExpCost=22.1635.
Iter 2310 : Cost=22.1434, ExpCost=22.1633.
Iter 2311 : Cost=20.0618, ExpCost=22.1423.
Iter 2312 : Cost=21.9650, ExpCost=22.1405.
Iter 2313 : Cost=18.9051, ExpCost=22.1081.
Iter 2314 : Cost=22.9243, ExpCost=22.1163.
Iter 2315 : Cost=19.1509, ExpCost=22.0867.
Iter 2316 : Cost=22.5273, ExpCost=22.0911.
Iter 2317 : Cost=22.6004, ExpCost=22.0962.
Iter 2318 : Cost=26.8805, ExpCost=22.1440.
Iter 2319 : Cost=20.1286, ExpCost=22.1238.
Iter 2320 : Cost=26.1086, ExpCost=22.1637.
Iter 2321 : Cost=20.6945, ExpCost=22.1490.
Iter 2322 : Cost=21.4761, ExpCost=22.1423.
Iter 2323 : Cost=19.2830, ExpCost=22.1137.
Iter 2324 : Cost=20.5767, ExpCost=22.0983.
Iter 2325 : Cost=20.1170, ExpCost=22.0785.
Iter 2326 : Cost=24.5155, ExpCost=22.1029.
Iter 2327 : Cost=20.4516, ExpCost=22.0864.
Iter 2328 : Cost=19.9088, ExpCost=22.0646.
Iter 2329 : Cost=22.1237, ExpCost=22.0652.
Iter 2330 : Cost=20.9795, ExpCost=22.0543.
Iter 2331 : Cost=16.8921, ExpCost=22.0027.
Iter 2332 : Cost=21.4823, ExpCost=21.9975.
Iter 2333 : Cost=20.7601, ExpCost=21.9851.
Iter 2334 : Cost=23.5854, ExpCost=22.0011.
Iter 2335 : Cost=23.8770, ExpCost=22.0199.
Iter 2336 : Cost=19.9890, ExpCost=21.9996.
Iter 2337 : Cost=19.1142, ExpCost=21.9707.
Iter 2338 : Cost=20.8915, ExpCost=21.9599.
Iter 2339 : Cost=22.8478, ExpCost=21.9688.
Iter 2340 : Cost=21.2592, ExpCost=21.9617.
Iter 2341 : Cost=22.0992, ExpCost=21.9631.
Iter 2342 : Cost=20.7519, ExpCost=21.9510.
Iter 2343 : Cost=23.7033, ExpCost=21.9685.
Iter 2344 : Cost=24.3081, ExpCost=21.9919.
Iter 2345 : Cost=23.5456, ExpCost=22.0074.
Iter 2346 : Cost=21.3860, ExpCost=22.0012.
Iter 2347 : Cost=21.5645, ExpCost=21.9968.
Iter 2348 : Cost=20.3406, ExpCost=21.9803.
Iter 2349 : Cost=17.8193, ExpCost=21.9387.
Iter 2350 : Cost=24.2679, ExpCost=21.9620.
Iter 2351 : Cost=21.7113, ExpCost=21.9595.
Iter 2352 : Cost=25.7590, ExpCost=21.9975.
Iter 2353 : Cost=23.8549, ExpCost=22.0160.
Iter 2354 : Cost=22.0595, ExpCost=22.0165.
Iter 2355 : Cost=18.5258, ExpCost=21.9816.
Iter 2356 : Cost=22.2951, ExpCost=21.9847.
Iter 2357 : Cost=21.6205, ExpCost=21.9811.
Iter 2358 : Cost=21.0119, ExpCost=21.9714.
Iter 2359 : Cost=25.3626, ExpCost=22.0053.
Iter 2360 : Cost=23.0687, ExpCost=22.0159.
Iter 2361 : Cost=21.5546, ExpCost=22.0113.
Iter 2362 : Cost=18.6572, ExpCost=21.9778.
Iter 2363 : Cost=20.9410, ExpCost=21.9674.
Iter 2364 : Cost=21.0935, ExpCost=21.9586.
Iter 2365 : Cost=19.9731, ExpCost=21.9388.
Iter 2366 : Cost=25.2741, ExpCost=21.9721.
Iter 2367 : Cost=25.5934, ExpCost=22.0084.
Iter 2368 : Cost=19.5744, ExpCost=21.9840.
Iter 2369 : Cost=19.1906, ExpCost=21.9561.
Iter 2370 : Cost=20.2305, ExpCost=21.9388.
Iter 2371 : Cost=23.3533, ExpCost=21.9530.
Iter 2372 : Cost=19.3495, ExpCost=21.9269.
Iter 2373 : Cost=23.8044, ExpCost=21.9457.
Iter 2374 : Cost=20.2288, ExpCost=21.9285.
Iter 2375 : Cost=23.3322, ExpCost=21.9426.
Iter 2376 : Cost=21.6427, ExpCost=21.9396.
Iter 2377 : Cost=20.1061, ExpCost=21.9212.
Iter 2378 : Cost=20.7811, ExpCost=21.9098.
Iter 2379 : Cost=20.8916, ExpCost=21.8997.
Iter 2380 : Cost=22.0983, ExpCost=21.9016.
Iter 2381 : Cost=22.8346, ExpCost=21.9110.
Iter 2382 : Cost=21.6054, ExpCost=21.9079.
Iter 2383 : Cost=23.0187, ExpCost=21.9190.
Iter 2384 : Cost=26.1045, ExpCost=21.9609.
Iter 2385 : Cost=22.4221, ExpCost=21.9655.
Iter 2386 : Cost=24.2018, ExpCost=21.9879.
Iter 2387 : Cost=23.4065, ExpCost=22.0020.
Iter 2388 : Cost=20.8113, ExpCost=21.9901.
Iter 2389 : Cost=23.1475, ExpCost=22.0017.
Iter 2390 : Cost=20.3808, ExpCost=21.9855.
Iter 2391 : Cost=22.9248, ExpCost=21.9949.
Iter 2392 : Cost=20.9446, ExpCost=21.9844.
Iter 2393 : Cost=16.7039, ExpCost=21.9316.
Iter 2394 : Cost=22.3339, ExpCost=21.9356.
Iter 2395 : Cost=21.9533, ExpCost=21.9358.
Iter 2396 : Cost=21.3576, ExpCost=21.9300.
Iter 2397 : Cost=24.2322, ExpCost=21.9530.
Iter 2398 : Cost=22.0060, ExpCost=21.9536.
Iter 2399 : Cost=19.1194, ExpCost=21.9252.
Iter 2400 : Cost=19.7319, ExpCost=21.9033.
Iter 2401 : Cost=23.2447, ExpCost=21.9167.
Iter 2402 : Cost=24.4760, ExpCost=21.9423.
Iter 2403 : Cost=20.9891, ExpCost=21.9328.
Iter 2404 : Cost=26.1263, ExpCost=21.9747.
Iter 2405 : Cost=20.6292, ExpCost=21.9612.
Iter 2406 : Cost=21.9724, ExpCost=21.9613.
Iter 2407 : Cost=22.9385, ExpCost=21.9711.
Iter 2408 : Cost=19.4125, ExpCost=21.9455.
Iter 2409 : Cost=18.8370, ExpCost=21.9144.
Iter 2410 : Cost=20.4904, ExpCost=21.9002.
Iter 2411 : Cost=19.2700, ExpCost=21.8739.
Iter 2412 : Cost=23.6922, ExpCost=21.8921.
Iter 2413 : Cost=21.9808, ExpCost=21.8930.
Iter 2414 : Cost=23.0495, ExpCost=21.9045.
Iter 2415 : Cost=20.0988, ExpCost=21.8865.
Iter 2416 : Cost=19.8751, ExpCost=21.8664.
Iter 2417 : Cost=21.8570, ExpCost=21.8663.
Iter 2418 : Cost=22.7203, ExpCost=21.8748.
Iter 2419 : Cost=23.4587, ExpCost=21.8907.
Iter 2420 : Cost=19.7899, ExpCost=21.8696.
Iter 2421 : Cost=19.3543, ExpCost=21.8445.
Iter 2422 : Cost=18.4128, ExpCost=21.8102.
Iter 2423 : Cost=20.6155, ExpCost=21.7982.
Iter 2424 : Cost=20.9614, ExpCost=21.7899.
Iter 2425 : Cost=22.6194, ExpCost=21.7982.
Iter 2426 : Cost=22.9520, ExpCost=21.8097.
Iter 2427 : Cost=23.3544, ExpCost=21.8251.
Iter 2428 : Cost=21.2420, ExpCost=21.8193.
Iter 2429 : Cost=23.2323, ExpCost=21.8334.
Iter 2430 : Cost=24.0758, ExpCost=21.8559.
Iter 2431 : Cost=21.1737, ExpCost=21.8490.
Iter 2432 : Cost=20.8989, ExpCost=21.8395.
Iter 2433 : Cost=19.3087, ExpCost=21.8142.
Iter 2434 : Cost=20.6520, ExpCost=21.8026.
Iter 2435 : Cost=23.0735, ExpCost=21.8153.
Iter 2436 : Cost=18.0929, ExpCost=21.7781.
Iter 2437 : Cost=25.4061, ExpCost=21.8144.
Iter 2438 : Cost=23.5639, ExpCost=21.8319.
Iter 2439 : Cost=20.5021, ExpCost=21.8186.
Iter 2440 : Cost=22.4511, ExpCost=21.8249.
Iter 2441 : Cost=16.8536, ExpCost=21.7752.
Iter 2442 : Cost=21.3666, ExpCost=21.7711.
Iter 2443 : Cost=20.8572, ExpCost=21.7620.
Iter 2444 : Cost=23.4125, ExpCost=21.7785.
Iter 2445 : Cost=24.2646, ExpCost=21.8033.
Iter 2446 : Cost=25.4295, ExpCost=21.8396.
Iter 2447 : Cost=20.3495, ExpCost=21.8247.
Iter 2448 : Cost=22.2179, ExpCost=21.8286.
Iter 2449 : Cost=26.1493, ExpCost=21.8718.
Iter 2450 : Cost=22.2106, ExpCost=21.8752.
Iter 2451 : Cost=25.0246, ExpCost=21.9067.
Iter 2452 : Cost=22.1755, ExpCost=21.9094.
Iter 2453 : Cost=24.1017, ExpCost=21.9313.
Iter 2454 : Cost=26.6411, ExpCost=21.9784.
Iter 2455 : Cost=22.7790, ExpCost=21.9864.
Iter 2456 : Cost=20.1908, ExpCost=21.9685.
Iter 2457 : Cost=21.5418, ExpCost=21.9642.
Iter 2458 : Cost=23.2958, ExpCost=21.9775.
Iter 2459 : Cost=23.7206, ExpCost=21.9949.
Iter 2460 : Cost=19.3150, ExpCost=21.9682.
Iter 2461 : Cost=19.9234, ExpCost=21.9477.
Iter 2462 : Cost=24.8802, ExpCost=21.9770.
Iter 2463 : Cost=25.7676, ExpCost=22.0149.
Iter 2464 : Cost=21.5956, ExpCost=22.0107.
Iter 2465 : Cost=21.9542, ExpCost=22.0102.
Iter 2466 : Cost=24.9450, ExpCost=22.0395.
Iter 2467 : Cost=22.4934, ExpCost=22.0441.
Iter 2468 : Cost=21.0865, ExpCost=22.0345.
Iter 2469 : Cost=18.5478, ExpCost=21.9996.
Iter 2470 : Cost=25.8028, ExpCost=22.0377.
Iter 2471 : Cost=23.8500, ExpCost=22.0558.
Iter 2472 : Cost=25.1978, ExpCost=22.0872.
Iter 2473 : Cost=20.5056, ExpCost=22.0714.
Iter 2474 : Cost=21.6328, ExpCost=22.0670.
Iter 2475 : Cost=22.5871, ExpCost=22.0722.
Iter 2476 : Cost=21.2946, ExpCost=22.0644.
Iter 2477 : Cost=22.0390, ExpCost=22.0642.
Iter 2478 : Cost=19.4861, ExpCost=22.0384.
Iter 2479 : Cost=21.1544, ExpCost=22.0295.
Iter 2480 : Cost=20.8949, ExpCost=22.0182.
Iter 2481 : Cost=21.5113, ExpCost=22.0131.
Iter 2482 : Cost=20.1108, ExpCost=21.9941.
Iter 2483 : Cost=23.2338, ExpCost=22.0065.
Iter 2484 : Cost=23.5196, ExpCost=22.0216.
Iter 2485 : Cost=20.0710, ExpCost=22.0021.
Iter 2486 : Cost=21.8681, ExpCost=22.0008.
Iter 2487 : Cost=21.0778, ExpCost=21.9916.
Iter 2488 : Cost=22.5955, ExpCost=21.9976.
Iter 2489 : Cost=20.1922, ExpCost=21.9795.
Iter 2490 : Cost=21.8767, ExpCost=21.9785.
Iter 2491 : Cost=21.5600, ExpCost=21.9743.
Iter 2492 : Cost=21.4591, ExpCost=21.9692.
Iter 2493 : Cost=21.0395, ExpCost=21.9599.
Iter 2494 : Cost=22.9150, ExpCost=21.9694.
Iter 2495 : Cost=22.3024, ExpCost=21.9728.
Iter 2496 : Cost=18.9229, ExpCost=21.9423.
Iter 2497 : Cost=24.2641, ExpCost=21.9655.
Iter 2498 : Cost=23.3350, ExpCost=21.9792.
Iter 2499 : Cost=21.4625, ExpCost=21.9740.
Iter 2500 : Cost=20.2516, ExpCost=21.9568.
