models/RNTN_wvecDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 1534 : Cost=29.4682, ExpCost=26.7587.
Iter 1535 : Cost=27.8074, ExpCost=26.7692.
Iter 1536 : Cost=29.7768, ExpCost=26.7993.
Iter 1537 : Cost=28.8284, ExpCost=26.8195.
Iter 1538 : Cost=26.0116, ExpCost=26.8115.
Iter 1539 : Cost=25.5046, ExpCost=26.7984.
Iter 1540 : Cost=23.9230, ExpCost=26.7696.
Iter 1541 : Cost=28.1571, ExpCost=26.7835.
Iter 1542 : Cost=24.3040, ExpCost=26.7587.
Iter 1543 : Cost=25.0484, ExpCost=26.7416.
Iter 1544 : Cost=24.5040, ExpCost=26.7192.
Iter 1545 : Cost=26.2470, ExpCost=26.7145.
Iter 1546 : Cost=29.2795, ExpCost=26.7402.
Iter 1547 : Cost=27.5807, ExpCost=26.7486.
Iter 1548 : Cost=27.3327, ExpCost=26.7544.
Iter 1549 : Cost=27.7056, ExpCost=26.7639.
Iter 1550 : Cost=26.0595, ExpCost=26.7569.
Iter 1551 : Cost=23.9994, ExpCost=26.7293.
Iter 1552 : Cost=26.4938, ExpCost=26.7270.
Iter 1553 : Cost=28.1931, ExpCost=26.7416.
Iter 1554 : Cost=25.3321, ExpCost=26.7275.
Iter 1555 : Cost=30.4661, ExpCost=26.7649.
Iter 1556 : Cost=26.2279, ExpCost=26.7595.
Iter 1557 : Cost=27.0234, ExpCost=26.7622.
Iter 1558 : Cost=24.4106, ExpCost=26.7387.
Iter 1559 : Cost=28.7242, ExpCost=26.7585.
Iter 1560 : Cost=29.0567, ExpCost=26.7815.
Iter 1561 : Cost=24.8009, ExpCost=26.7617.
Iter 1562 : Cost=25.7838, ExpCost=26.7519.
Iter 1563 : Cost=24.9477, ExpCost=26.7339.
Iter 1564 : Cost=27.1406, ExpCost=26.7379.
Iter 1565 : Cost=26.0090, ExpCost=26.7306.
Iter 1566 : Cost=22.9653, ExpCost=26.6930.
Iter 1567 : Cost=20.9551, ExpCost=26.6356.
Iter 1568 : Cost=32.2544, ExpCost=26.6918.
Iter 1569 : Cost=28.0091, ExpCost=26.7050.
Iter 1570 : Cost=22.8658, ExpCost=26.6666.
Iter 1571 : Cost=23.1874, ExpCost=26.6318.
Iter 1572 : Cost=25.8764, ExpCost=26.6242.
Iter 1573 : Cost=27.5576, ExpCost=26.6336.
Iter 1574 : Cost=20.3676, ExpCost=26.5709.
Iter 1575 : Cost=26.0887, ExpCost=26.5661.
Iter 1576 : Cost=23.8743, ExpCost=26.5392.
Iter 1577 : Cost=24.0873, ExpCost=26.5147.
Iter 1578 : Cost=30.0454, ExpCost=26.5500.
Iter 1579 : Cost=24.8403, ExpCost=26.5329.
Iter 1580 : Cost=26.7735, ExpCost=26.5353.
Iter 1581 : Cost=25.5554, ExpCost=26.5255.
Iter 1582 : Cost=25.9976, ExpCost=26.5202.
Iter 1583 : Cost=25.3819, ExpCost=26.5088.
Iter 1584 : Cost=24.9345, ExpCost=26.4931.
Iter 1585 : Cost=25.3378, ExpCost=26.4815.
Iter 1586 : Cost=28.3196, ExpCost=26.4999.
Iter 1587 : Cost=28.6642, ExpCost=26.5215.
Iter 1588 : Cost=24.7084, ExpCost=26.5034.
Iter 1589 : Cost=23.5999, ExpCost=26.4744.
Iter 1590 : Cost=27.6459, ExpCost=26.4861.
Iter 1591 : Cost=26.6661, ExpCost=26.4879.
Iter 1592 : Cost=26.6871, ExpCost=26.4899.
Iter 1593 : Cost=24.3989, ExpCost=26.4690.
Iter 1594 : Cost=29.8684, ExpCost=26.5030.
Iter 1595 : Cost=23.3654, ExpCost=26.4716.
Iter 1596 : Cost=24.2199, ExpCost=26.4491.
Iter 1597 : Cost=24.8688, ExpCost=26.4333.
Iter 1598 : Cost=24.9558, ExpCost=26.4185.
Iter 1599 : Cost=26.6083, ExpCost=26.4204.
Iter 1600 : Cost=27.4631, ExpCost=26.4308.
Iter 1601 : Cost=28.0066, ExpCost=26.4466.
Iter 1602 : Cost=29.4268, ExpCost=26.4764.
Iter 1603 : Cost=30.4048, ExpCost=26.5157.
Iter 1604 : Cost=22.0188, ExpCost=26.4707.
Iter 1605 : Cost=24.1304, ExpCost=26.4473.
Iter 1606 : Cost=32.0184, ExpCost=26.5030.
Iter 1607 : Cost=27.6542, ExpCost=26.5145.
Iter 1608 : Cost=26.1028, ExpCost=26.5104.
Iter 1609 : Cost=26.8255, ExpCost=26.5135.
Iter 1610 : Cost=28.5434, ExpCost=26.5338.
Iter 1611 : Cost=27.9974, ExpCost=26.5485.
Iter 1612 : Cost=24.9743, ExpCost=26.5327.
Iter 1613 : Cost=26.3599, ExpCost=26.5310.
Iter 1614 : Cost=29.4031, ExpCost=26.5597.
Iter 1615 : Cost=23.1245, ExpCost=26.5254.
Iter 1616 : Cost=21.3995, ExpCost=26.4741.
Iter 1617 : Cost=30.4400, ExpCost=26.5138.
Iter 1618 : Cost=31.7340, ExpCost=26.5660.
Iter 1619 : Cost=24.1717, ExpCost=26.5420.
Iter 1620 : Cost=25.5288, ExpCost=26.5319.
Iter 1621 : Cost=24.0184, ExpCost=26.5068.
Iter 1622 : Cost=23.7106, ExpCost=26.4788.
Iter 1623 : Cost=28.6005, ExpCost=26.5000.
Iter 1624 : Cost=27.6922, ExpCost=26.5119.
Iter 1625 : Cost=25.8929, ExpCost=26.5058.
Iter 1626 : Cost=22.7923, ExpCost=26.4686.
Iter 1627 : Cost=29.6280, ExpCost=26.5002.
Iter 1628 : Cost=25.2688, ExpCost=26.4879.
Iter 1629 : Cost=23.7596, ExpCost=26.4606.
Iter 1630 : Cost=27.5272, ExpCost=26.4713.
Iter 1631 : Cost=20.4469, ExpCost=26.4110.
Iter 1632 : Cost=23.3965, ExpCost=26.3809.
Iter 1633 : Cost=31.6190, ExpCost=26.4333.
Iter 1634 : Cost=23.2887, ExpCost=26.4018.
Iter 1635 : Cost=27.1388, ExpCost=26.4092.
Iter 1636 : Cost=28.9629, ExpCost=26.4347.
Iter 1637 : Cost=26.6957, ExpCost=26.4374.
Iter 1638 : Cost=31.1211, ExpCost=26.4842.
Iter 1639 : Cost=23.5421, ExpCost=26.4548.
Iter 1640 : Cost=26.4950, ExpCost=26.4552.
Iter 1641 : Cost=31.9733, ExpCost=26.5104.
Iter 1642 : Cost=29.2020, ExpCost=26.5373.
Iter 1643 : Cost=24.3032, ExpCost=26.5149.
Iter 1644 : Cost=26.8002, ExpCost=26.5178.
Iter 1645 : Cost=26.9861, ExpCost=26.5225.
Iter 1646 : Cost=25.3541, ExpCost=26.5108.
Iter 1647 : Cost=22.6585, ExpCost=26.4723.
Iter 1648 : Cost=24.4556, ExpCost=26.4521.
Iter 1649 : Cost=22.6627, ExpCost=26.4142.
Iter 1650 : Cost=19.4624, ExpCost=26.3447.
Iter 1651 : Cost=25.7950, ExpCost=26.3392.
Iter 1652 : Cost=27.9275, ExpCost=26.3551.
Iter 1653 : Cost=23.3250, ExpCost=26.3248.
Iter 1654 : Cost=25.1936, ExpCost=26.3135.
Iter 1655 : Cost=20.7217, ExpCost=26.2575.
Iter 1656 : Cost=30.7659, ExpCost=26.3026.
Iter 1657 : Cost=28.8740, ExpCost=26.3283.
Iter 1658 : Cost=29.3374, ExpCost=26.3584.
Iter 1659 : Cost=28.4077, ExpCost=26.3789.
Iter 1660 : Cost=24.9090, ExpCost=26.3642.
Iter 1661 : Cost=24.7505, ExpCost=26.3481.
Iter 1662 : Cost=24.7485, ExpCost=26.3321.
Iter 1663 : Cost=26.9743, ExpCost=26.3385.
Iter 1664 : Cost=27.7386, ExpCost=26.3525.
Iter 1665 : Cost=22.0720, ExpCost=26.3097.
Iter 1666 : Cost=24.2525, ExpCost=26.2891.
Iter 1667 : Cost=23.5918, ExpCost=26.2622.
Iter 1668 : Cost=29.3819, ExpCost=26.2934.
Iter 1669 : Cost=30.3639, ExpCost=26.3341.
Iter 1670 : Cost=29.1639, ExpCost=26.3624.
Iter 1671 : Cost=28.3186, ExpCost=26.3819.
Iter 1672 : Cost=31.4533, ExpCost=26.4326.
Iter 1673 : Cost=27.1677, ExpCost=26.4400.
Iter 1674 : Cost=28.5829, ExpCost=26.4614.
Iter 1675 : Cost=27.4710, ExpCost=26.4715.
Iter 1676 : Cost=31.9525, ExpCost=26.5263.
Iter 1677 : Cost=22.9161, ExpCost=26.4902.
Iter 1678 : Cost=26.7516, ExpCost=26.4928.
Iter 1679 : Cost=29.4502, ExpCost=26.5224.
Iter 1680 : Cost=25.1629, ExpCost=26.5088.
Iter 1681 : Cost=24.4535, ExpCost=26.4883.
Iter 1682 : Cost=25.9712, ExpCost=26.4831.
Iter 1683 : Cost=25.2543, ExpCost=26.4708.
Iter 1684 : Cost=31.5871, ExpCost=26.5220.
Iter 1685 : Cost=27.4953, ExpCost=26.5317.
Iter 1686 : Cost=23.2940, ExpCost=26.4993.
Iter 1687 : Cost=27.0155, ExpCost=26.5045.
Iter 1688 : Cost=23.7903, ExpCost=26.4773.
Iter 1689 : Cost=27.3290, ExpCost=26.4859.
Iter 1690 : Cost=23.6953, ExpCost=26.4579.
Iter 1691 : Cost=31.0792, ExpCost=26.5042.
Iter 1692 : Cost=30.6475, ExpCost=26.5456.
Iter 1693 : Cost=28.5659, ExpCost=26.5658.
Iter 1694 : Cost=27.0298, ExpCost=26.5704.
Iter 1695 : Cost=28.3287, ExpCost=26.5880.
Iter 1696 : Cost=26.8452, ExpCost=26.5906.
Iter 1697 : Cost=23.9023, ExpCost=26.5637.
Iter 1698 : Cost=25.4548, ExpCost=26.5526.
Iter 1699 : Cost=25.5101, ExpCost=26.5422.
Iter 1700 : Cost=22.5927, ExpCost=26.5027.
Iter 1701 : Cost=27.5128, ExpCost=26.5128.
Iter 1702 : Cost=26.1462, ExpCost=26.5091.
Iter 1703 : Cost=26.5358, ExpCost=26.5094.
Iter 1704 : Cost=28.4899, ExpCost=26.5292.
Time per epoch : 267.153530
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 26.126678, Acc 0.720417
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 28.175170, Acc 0.705455
fprop in trees cleared
Running epoch 6
running SGD
Iter 1705 : Cost=24.6288, ExpCost=26.5102.
Iter 1706 : Cost=28.8359, ExpCost=26.5335.
Iter 1707 : Cost=27.6479, ExpCost=26.5446.
Iter 1708 : Cost=27.5315, ExpCost=26.5545.
Iter 1709 : Cost=28.6345, ExpCost=26.5753.
Iter 1710 : Cost=28.2338, ExpCost=26.5919.
Iter 1711 : Cost=22.0311, ExpCost=26.5463.
Iter 1712 : Cost=24.0456, ExpCost=26.5212.
Iter 1713 : Cost=27.9078, ExpCost=26.5351.
Iter 1714 : Cost=25.3053, ExpCost=26.5228.
Iter 1715 : Cost=24.3748, ExpCost=26.5013.
Iter 1716 : Cost=24.0721, ExpCost=26.4770.
Iter 1717 : Cost=28.9426, ExpCost=26.5017.
Iter 1718 : Cost=21.5339, ExpCost=26.4520.
Iter 1719 : Cost=22.1213, ExpCost=26.4087.
Iter 1720 : Cost=26.1450, ExpCost=26.4061.
Iter 1721 : Cost=29.0937, ExpCost=26.4329.
Iter 1722 : Cost=22.5114, ExpCost=26.3937.
Iter 1723 : Cost=25.9473, ExpCost=26.3893.
Iter 1724 : Cost=23.6145, ExpCost=26.3615.
Iter 1725 : Cost=24.8502, ExpCost=26.3464.
Iter 1726 : Cost=23.2952, ExpCost=26.3159.
Iter 1727 : Cost=24.7609, ExpCost=26.3003.
Iter 1728 : Cost=28.2983, ExpCost=26.3203.
Iter 1729 : Cost=28.4923, ExpCost=26.3420.
Iter 1730 : Cost=23.5760, ExpCost=26.3144.
Iter 1731 : Cost=21.2538, ExpCost=26.2638.
Iter 1732 : Cost=24.0710, ExpCost=26.2419.
Iter 1733 : Cost=22.9304, ExpCost=26.2087.
Iter 1734 : Cost=28.0398, ExpCost=26.2270.
Iter 1735 : Cost=29.0316, ExpCost=26.2551.
Iter 1736 : Cost=27.4877, ExpCost=26.2674.
Iter 1737 : Cost=23.5176, ExpCost=26.2399.
Iter 1738 : Cost=25.0982, ExpCost=26.2285.
Iter 1739 : Cost=31.1906, ExpCost=26.2781.
Iter 1740 : Cost=19.6608, ExpCost=26.2120.
Iter 1741 : Cost=31.2178, ExpCost=26.2620.
Iter 1742 : Cost=24.0739, ExpCost=26.2401.
Iter 1743 : Cost=21.4695, ExpCost=26.1924.
Iter 1744 : Cost=28.1608, ExpCost=26.2121.
Iter 1745 : Cost=24.0217, ExpCost=26.1902.
Iter 1746 : Cost=27.7199, ExpCost=26.2055.
Iter 1747 : Cost=24.7981, ExpCost=26.1914.
Iter 1748 : Cost=24.4279, ExpCost=26.1738.
Iter 1749 : Cost=24.4542, ExpCost=26.1566.
Iter 1750 : Cost=28.3384, ExpCost=26.1784.
Iter 1751 : Cost=25.0148, ExpCost=26.1668.
Iter 1752 : Cost=21.9528, ExpCost=26.1246.
Iter 1753 : Cost=32.5387, ExpCost=26.1888.
Iter 1754 : Cost=27.5376, ExpCost=26.2023.
Iter 1755 : Cost=25.5825, ExpCost=26.1961.
Iter 1756 : Cost=27.1870, ExpCost=26.2060.
Iter 1757 : Cost=24.6913, ExpCost=26.1908.
Iter 1758 : Cost=25.1523, ExpCost=26.1804.
Iter 1759 : Cost=24.6769, ExpCost=26.1654.
Iter 1760 : Cost=25.7920, ExpCost=26.1617.
Iter 1761 : Cost=29.5489, ExpCost=26.1955.
Iter 1762 : Cost=26.8460, ExpCost=26.2021.
Iter 1763 : Cost=30.1833, ExpCost=26.2419.
Iter 1764 : Cost=26.7581, ExpCost=26.2470.
Iter 1765 : Cost=25.5489, ExpCost=26.2400.
Iter 1766 : Cost=27.3173, ExpCost=26.2508.
Iter 1767 : Cost=24.8756, ExpCost=26.2371.
Iter 1768 : Cost=28.0350, ExpCost=26.2550.
Iter 1769 : Cost=30.3122, ExpCost=26.2956.
Iter 1770 : Cost=22.0343, ExpCost=26.2530.
Iter 1771 : Cost=26.4994, ExpCost=26.2555.
Iter 1772 : Cost=22.2495, ExpCost=26.2154.
Iter 1773 : Cost=25.6838, ExpCost=26.2101.
Iter 1774 : Cost=26.8406, ExpCost=26.2164.
Iter 1775 : Cost=28.9868, ExpCost=26.2441.
Iter 1776 : Cost=25.0680, ExpCost=26.2323.
Iter 1777 : Cost=22.2532, ExpCost=26.1925.
Iter 1778 : Cost=20.8795, ExpCost=26.1394.
Iter 1779 : Cost=22.9599, ExpCost=26.1076.
Iter 1780 : Cost=21.1638, ExpCost=26.0582.
Iter 1781 : Cost=29.5925, ExpCost=26.0935.
Iter 1782 : Cost=24.2714, ExpCost=26.0753.
Iter 1783 : Cost=27.0124, ExpCost=26.0847.
Iter 1784 : Cost=24.3699, ExpCost=26.0675.
Iter 1785 : Cost=28.3294, ExpCost=26.0901.
Iter 1786 : Cost=28.1120, ExpCost=26.1104.
Iter 1787 : Cost=25.5582, ExpCost=26.1048.
Iter 1788 : Cost=26.2182, ExpCost=26.1060.
Iter 1789 : Cost=27.5217, ExpCost=26.1201.
Iter 1790 : Cost=21.5543, ExpCost=26.0745.
Iter 1791 : Cost=25.9802, ExpCost=26.0735.
Iter 1792 : Cost=27.1156, ExpCost=26.0840.
Iter 1793 : Cost=27.2152, ExpCost=26.0953.
Iter 1794 : Cost=28.4467, ExpCost=26.1188.
Iter 1795 : Cost=28.2519, ExpCost=26.1401.
Iter 1796 : Cost=27.4638, ExpCost=26.1533.
Iter 1797 : Cost=25.3425, ExpCost=26.1452.
Iter 1798 : Cost=20.8947, ExpCost=26.0927.
Iter 1799 : Cost=26.5044, ExpCost=26.0968.
Iter 1800 : Cost=26.6413, ExpCost=26.1023.
Iter 1801 : Cost=25.7713, ExpCost=26.0990.
Iter 1802 : Cost=26.9496, ExpCost=26.1075.
Iter 1803 : Cost=24.3487, ExpCost=26.0899.
Iter 1804 : Cost=28.6210, ExpCost=26.1152.
Iter 1805 : Cost=26.9389, ExpCost=26.1234.
Iter 1806 : Cost=24.9940, ExpCost=26.1122.
Iter 1807 : Cost=28.5367, ExpCost=26.1364.
Iter 1808 : Cost=31.1954, ExpCost=26.1870.
Iter 1809 : Cost=28.7450, ExpCost=26.2126.
Iter 1810 : Cost=26.3270, ExpCost=26.2137.
Iter 1811 : Cost=24.2096, ExpCost=26.1937.
Iter 1812 : Cost=29.3451, ExpCost=26.2252.
Iter 1813 : Cost=26.0404, ExpCost=26.2233.
Iter 1814 : Cost=21.9439, ExpCost=26.1805.
Iter 1815 : Cost=25.7146, ExpCost=26.1759.
Iter 1816 : Cost=28.8487, ExpCost=26.2026.
Iter 1817 : Cost=27.3484, ExpCost=26.2141.
Iter 1818 : Cost=24.3138, ExpCost=26.1951.
Iter 1819 : Cost=24.2033, ExpCost=26.1751.
Iter 1820 : Cost=25.1899, ExpCost=26.1653.
Iter 1821 : Cost=32.5791, ExpCost=26.2294.
Iter 1822 : Cost=21.0786, ExpCost=26.1779.
Iter 1823 : Cost=25.5770, ExpCost=26.1719.
Iter 1824 : Cost=26.8521, ExpCost=26.1787.
Iter 1825 : Cost=24.0777, ExpCost=26.1577.
Iter 1826 : Cost=27.8189, ExpCost=26.1743.
Iter 1827 : Cost=26.0064, ExpCost=26.1726.
Iter 1828 : Cost=23.4306, ExpCost=26.1452.
Iter 1829 : Cost=28.4923, ExpCost=26.1687.
Iter 1830 : Cost=26.2467, ExpCost=26.1695.
Iter 1831 : Cost=31.2251, ExpCost=26.2200.
Iter 1832 : Cost=24.6220, ExpCost=26.2040.
Iter 1833 : Cost=29.8192, ExpCost=26.2402.
Iter 1834 : Cost=23.8676, ExpCost=26.2165.
Iter 1835 : Cost=26.1962, ExpCost=26.2163.
Iter 1836 : Cost=25.2949, ExpCost=26.2071.
Iter 1837 : Cost=27.5770, ExpCost=26.2208.
Iter 1838 : Cost=19.1810, ExpCost=26.1504.
Iter 1839 : Cost=26.9416, ExpCost=26.1583.
Iter 1840 : Cost=30.5042, ExpCost=26.2017.
Iter 1841 : Cost=23.1652, ExpCost=26.1714.
Iter 1842 : Cost=27.5193, ExpCost=26.1848.
Iter 1843 : Cost=26.7471, ExpCost=26.1905.
Iter 1844 : Cost=31.6291, ExpCost=26.2449.
Iter 1845 : Cost=26.5709, ExpCost=26.2481.
Iter 1846 : Cost=27.3667, ExpCost=26.2593.
Iter 1847 : Cost=26.4514, ExpCost=26.2612.
Iter 1848 : Cost=22.4405, ExpCost=26.2230.
Iter 1849 : Cost=24.7795, ExpCost=26.2086.
Iter 1850 : Cost=25.3519, ExpCost=26.2000.
Iter 1851 : Cost=26.1523, ExpCost=26.1995.
Iter 1852 : Cost=25.8543, ExpCost=26.1961.
Iter 1853 : Cost=26.4498, ExpCost=26.1986.
Iter 1854 : Cost=24.0984, ExpCost=26.1776.
Iter 1855 : Cost=26.9829, ExpCost=26.1857.
Iter 1856 : Cost=25.7757, ExpCost=26.1816.
Iter 1857 : Cost=27.7068, ExpCost=26.1968.
Iter 1858 : Cost=21.3808, ExpCost=26.1487.
Iter 1859 : Cost=25.7374, ExpCost=26.1445.
Iter 1860 : Cost=28.4261, ExpCost=26.1674.
Iter 1861 : Cost=27.0161, ExpCost=26.1759.
Iter 1862 : Cost=25.0816, ExpCost=26.1649.
Iter 1863 : Cost=24.3028, ExpCost=26.1463.
Iter 1864 : Cost=27.4007, ExpCost=26.1588.
Iter 1865 : Cost=24.2953, ExpCost=26.1402.
Iter 1866 : Cost=29.8502, ExpCost=26.1773.
Iter 1867 : Cost=28.5070, ExpCost=26.2006.
Iter 1868 : Cost=19.9512, ExpCost=26.1381.
Iter 1869 : Cost=24.2802, ExpCost=26.1195.
Iter 1870 : Cost=27.8334, ExpCost=26.1367.
Iter 1871 : Cost=30.4773, ExpCost=26.1801.
Iter 1872 : Cost=26.8271, ExpCost=26.1865.
Iter 1873 : Cost=25.5598, ExpCost=26.1803.
Iter 1874 : Cost=26.8118, ExpCost=26.1866.
Iter 1875 : Cost=22.5629, ExpCost=26.1503.
Iter 1876 : Cost=26.5224, ExpCost=26.1541.
Iter 1877 : Cost=28.3234, ExpCost=26.1758.
Iter 1878 : Cost=26.7166, ExpCost=26.1812.
Iter 1879 : Cost=30.2652, ExpCost=26.2220.
Iter 1880 : Cost=30.1055, ExpCost=26.2608.
Iter 1881 : Cost=28.4061, ExpCost=26.2823.
Iter 1882 : Cost=25.1102, ExpCost=26.2706.
Iter 1883 : Cost=27.0299, ExpCost=26.2782.
Iter 1884 : Cost=28.2571, ExpCost=26.2980.
Iter 1885 : Cost=30.5253, ExpCost=26.3402.
Iter 1886 : Cost=28.7333, ExpCost=26.3642.
Iter 1887 : Cost=28.8616, ExpCost=26.3891.
Iter 1888 : Cost=28.8415, ExpCost=26.4137.
Iter 1889 : Cost=29.1151, ExpCost=26.4407.
Iter 1890 : Cost=26.5231, ExpCost=26.4415.
Iter 1891 : Cost=24.5983, ExpCost=26.4231.
Iter 1892 : Cost=24.6809, ExpCost=26.4056.
Iter 1893 : Cost=27.5605, ExpCost=26.4172.
Iter 1894 : Cost=26.9416, ExpCost=26.4224.
Iter 1895 : Cost=24.7255, ExpCost=26.4055.
Iter 1896 : Cost=23.0239, ExpCost=26.3717.
Iter 1897 : Cost=23.4908, ExpCost=26.3428.
Iter 1898 : Cost=23.7066, ExpCost=26.3165.
Iter 1899 : Cost=32.7377, ExpCost=26.3807.
Iter 1900 : Cost=25.0400, ExpCost=26.3673.
Iter 1901 : Cost=29.5905, ExpCost=26.3995.
Iter 1902 : Cost=20.9416, ExpCost=26.3449.
Iter 1903 : Cost=24.5544, ExpCost=26.3270.
Iter 1904 : Cost=27.2116, ExpCost=26.3359.
Iter 1905 : Cost=27.3225, ExpCost=26.3457.
Iter 1906 : Cost=28.8063, ExpCost=26.3704.
Iter 1907 : Cost=28.1953, ExpCost=26.3886.
Iter 1908 : Cost=21.9614, ExpCost=26.3443.
Iter 1909 : Cost=27.5934, ExpCost=26.3568.
Iter 1910 : Cost=27.4501, ExpCost=26.3678.
Iter 1911 : Cost=24.5474, ExpCost=26.3496.
Iter 1912 : Cost=25.2026, ExpCost=26.3381.
Iter 1913 : Cost=26.6339, ExpCost=26.3410.
Iter 1914 : Cost=22.8995, ExpCost=26.3066.
Iter 1915 : Cost=27.3253, ExpCost=26.3168.
Iter 1916 : Cost=26.5108, ExpCost=26.3188.
Iter 1917 : Cost=26.6870, ExpCost=26.3224.
Iter 1918 : Cost=21.5070, ExpCost=26.2743.
Iter 1919 : Cost=27.0165, ExpCost=26.2817.
Iter 1920 : Cost=27.5922, ExpCost=26.2948.
Iter 1921 : Cost=26.1147, ExpCost=26.2930.
Iter 1922 : Cost=27.3829, ExpCost=26.3039.
Iter 1923 : Cost=26.5951, ExpCost=26.3068.
Iter 1924 : Cost=30.0898, ExpCost=26.3446.
Iter 1925 : Cost=25.9324, ExpCost=26.3405.
Iter 1926 : Cost=24.5818, ExpCost=26.3229.
Iter 1927 : Cost=25.9558, ExpCost=26.3193.
Iter 1928 : Cost=25.3175, ExpCost=26.3092.
Iter 1929 : Cost=25.5688, ExpCost=26.3018.
Iter 1930 : Cost=23.7756, ExpCost=26.2766.
Iter 1931 : Cost=24.4417, ExpCost=26.2582.
Iter 1932 : Cost=22.3667, ExpCost=26.2193.
Iter 1933 : Cost=26.7363, ExpCost=26.2245.
Iter 1934 : Cost=28.3386, ExpCost=26.2456.
Iter 1935 : Cost=27.7757, ExpCost=26.2609.
Iter 1936 : Cost=25.5827, ExpCost=26.2541.
Iter 1937 : Cost=25.8402, ExpCost=26.2500.
Iter 1938 : Cost=26.7058, ExpCost=26.2546.
Iter 1939 : Cost=27.0960, ExpCost=26.2630.
Iter 1940 : Cost=27.5913, ExpCost=26.2763.
Iter 1941 : Cost=23.1095, ExpCost=26.2446.
Iter 1942 : Cost=25.5026, ExpCost=26.2372.
Iter 1943 : Cost=25.4899, ExpCost=26.2297.
Iter 1944 : Cost=24.1048, ExpCost=26.2085.
Iter 1945 : Cost=24.7075, ExpCost=26.1934.
Iter 1946 : Cost=20.6486, ExpCost=26.1380.
Iter 1947 : Cost=28.5767, ExpCost=26.1624.
Iter 1948 : Cost=25.5085, ExpCost=26.1558.
Iter 1949 : Cost=27.6610, ExpCost=26.1709.
Iter 1950 : Cost=27.7411, ExpCost=26.1866.
Iter 1951 : Cost=21.9748, ExpCost=26.1445.
Iter 1952 : Cost=32.0513, ExpCost=26.2035.
Iter 1953 : Cost=27.0488, ExpCost=26.2120.
Iter 1954 : Cost=27.9904, ExpCost=26.2298.
Iter 1955 : Cost=26.8111, ExpCost=26.2356.
Iter 1956 : Cost=27.4395, ExpCost=26.2476.
Iter 1957 : Cost=24.9862, ExpCost=26.2350.
Iter 1958 : Cost=26.4643, ExpCost=26.2373.
Iter 1959 : Cost=25.1926, ExpCost=26.2269.
Iter 1960 : Cost=25.9245, ExpCost=26.2238.
Iter 1961 : Cost=23.7236, ExpCost=26.1988.
Iter 1962 : Cost=30.2302, ExpCost=26.2392.
Iter 1963 : Cost=26.2331, ExpCost=26.2391.
Iter 1964 : Cost=23.5617, ExpCost=26.2123.
Iter 1965 : Cost=25.6375, ExpCost=26.2066.
Iter 1966 : Cost=26.2113, ExpCost=26.2066.
Iter 1967 : Cost=25.1916, ExpCost=26.1965.
Iter 1968 : Cost=20.1341, ExpCost=26.1358.
Iter 1969 : Cost=22.2378, ExpCost=26.0969.
Iter 1970 : Cost=29.5350, ExpCost=26.1312.
Iter 1971 : Cost=28.8296, ExpCost=26.1582.
Iter 1972 : Cost=27.0464, ExpCost=26.1671.
Iter 1973 : Cost=26.2604, ExpCost=26.1680.
Iter 1974 : Cost=25.1098, ExpCost=26.1575.
Iter 1975 : Cost=29.7176, ExpCost=26.1931.
Iter 1976 : Cost=25.9475, ExpCost=26.1906.
Iter 1977 : Cost=27.5061, ExpCost=26.2038.
Iter 1978 : Cost=23.9416, ExpCost=26.1811.
Iter 1979 : Cost=24.4212, ExpCost=26.1635.
Iter 1980 : Cost=25.7054, ExpCost=26.1590.
Iter 1981 : Cost=28.4414, ExpCost=26.1818.
Iter 1982 : Cost=21.9462, ExpCost=26.1394.
Iter 1983 : Cost=27.0932, ExpCost=26.1490.
Iter 1984 : Cost=24.2528, ExpCost=26.1300.
Iter 1985 : Cost=25.1369, ExpCost=26.1201.
Iter 1986 : Cost=26.0676, ExpCost=26.1195.
Iter 1987 : Cost=23.9161, ExpCost=26.0975.
Iter 1988 : Cost=27.2728, ExpCost=26.1093.
Time per epoch : 271.915177
testing on training set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 25.803096, Acc 0.723073
testing on dev set real quick
Testing netFile models/RNTN_wvecDim_30_step_5e-2_2.bin
Testing RNTN...
Cost 27.936124, Acc 0.706372
fprop in trees cleared
Running epoch 7
running SGD
Iter 1989 : Cost=26.8976, ExpCost=26.1171.
Iter 1990 : Cost=28.4854, ExpCost=26.1408.
Iter 1991 : Cost=28.7666, ExpCost=26.1671.
Iter 1992 : Cost=24.6587, ExpCost=26.1520.
Iter 1993 : Cost=24.2613, ExpCost=26.1331.
Iter 1994 : Cost=23.9099, ExpCost=26.1109.
Iter 1995 : Cost=23.0468, ExpCost=26.0802.
Iter 1996 : Cost=26.2426, ExpCost=26.0818.
Iter 1997 : Cost=24.2516, ExpCost=26.0635.
Iter 1998 : Cost=26.2637, ExpCost=26.0655.
Iter 1999 : Cost=22.6812, ExpCost=26.0317.
Iter 2000 : Cost=26.4397, ExpCost=26.0358.
Iter 2001 : Cost=22.0006, ExpCost=25.9954.
