models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Loading data...
Loading training trees..
initializing SGD
Using adagrad...
Loading deving trees..
Running epoch 0
running SGD
Iter 1800 : Cost=13.5169, ExpCost=12.1325.
Iter 1801 : Cost=12.0473, ExpCost=12.1317.
Iter 1802 : Cost=10.6355, ExpCost=12.1167.
Iter 1803 : Cost=13.2627, ExpCost=12.1282.
Iter 1804 : Cost=13.0375, ExpCost=12.1373.
Iter 1805 : Cost=14.3945, ExpCost=12.1598.
Iter 1806 : Cost=15.1516, ExpCost=12.1898.
Iter 1807 : Cost=10.5496, ExpCost=12.1734.
Iter 1808 : Cost=13.0222, ExpCost=12.1818.
Iter 1809 : Cost=13.0276, ExpCost=12.1903.
Iter 1810 : Cost=14.1313, ExpCost=12.2097.
Iter 1811 : Cost=10.3160, ExpCost=12.1908.
Iter 1812 : Cost=12.9705, ExpCost=12.1986.
Iter 1813 : Cost=13.1935, ExpCost=12.2085.
Iter 1814 : Cost=11.9029, ExpCost=12.2055.
Iter 1815 : Cost=9.8364, ExpCost=12.1818.
Iter 1816 : Cost=13.0371, ExpCost=12.1903.
Iter 1817 : Cost=14.3098, ExpCost=12.2115.
Iter 1818 : Cost=15.3917, ExpCost=12.2433.
Iter 1819 : Cost=10.3035, ExpCost=12.2239.
Iter 1820 : Cost=10.4947, ExpCost=12.2066.
Iter 1821 : Cost=12.3232, ExpCost=12.2078.
Iter 1822 : Cost=13.8750, ExpCost=12.2245.
Iter 1823 : Cost=12.3312, ExpCost=12.2255.
Iter 1824 : Cost=11.1639, ExpCost=12.2149.
Iter 1825 : Cost=10.7394, ExpCost=12.2002.
Iter 1826 : Cost=9.6888, ExpCost=12.1751.
Iter 1827 : Cost=11.7432, ExpCost=12.1707.
Iter 1828 : Cost=10.6531, ExpCost=12.1556.
Iter 1829 : Cost=11.2502, ExpCost=12.1465.
Iter 1830 : Cost=10.1417, ExpCost=12.1265.
Iter 1831 : Cost=10.4967, ExpCost=12.1102.
Iter 1832 : Cost=11.7742, ExpCost=12.1068.
Iter 1833 : Cost=11.1123, ExpCost=12.0969.
Iter 1834 : Cost=12.0259, ExpCost=12.0961.
Iter 1835 : Cost=13.2632, ExpCost=12.1078.
Iter 1836 : Cost=13.4403, ExpCost=12.1211.
Iter 1837 : Cost=10.7481, ExpCost=12.1074.
Iter 1838 : Cost=9.5337, ExpCost=12.0817.
Iter 1839 : Cost=10.8318, ExpCost=12.0692.
Iter 1840 : Cost=13.4259, ExpCost=12.0827.
Iter 1841 : Cost=12.0039, ExpCost=12.0820.
Iter 1842 : Cost=11.8704, ExpCost=12.0798.
Iter 1843 : Cost=9.9728, ExpCost=12.0588.
Iter 1844 : Cost=11.3894, ExpCost=12.0521.
Iter 1845 : Cost=11.3657, ExpCost=12.0452.
Iter 1846 : Cost=12.7952, ExpCost=12.0527.
Iter 1847 : Cost=10.6810, ExpCost=12.0390.
Iter 1848 : Cost=13.0344, ExpCost=12.0489.
Iter 1849 : Cost=12.1062, ExpCost=12.0495.
Iter 1850 : Cost=11.4940, ExpCost=12.0440.
Iter 1851 : Cost=13.1554, ExpCost=12.0551.
Iter 1852 : Cost=10.7708, ExpCost=12.0422.
Iter 1853 : Cost=11.8685, ExpCost=12.0405.
Iter 1854 : Cost=11.3415, ExpCost=12.0335.
Iter 1855 : Cost=11.1876, ExpCost=12.0250.
Iter 1856 : Cost=12.8499, ExpCost=12.0333.
Iter 1857 : Cost=11.2128, ExpCost=12.0251.
Iter 1858 : Cost=12.5153, ExpCost=12.0300.
Iter 1859 : Cost=12.6479, ExpCost=12.0362.
Iter 1860 : Cost=12.1668, ExpCost=12.0375.
Iter 1861 : Cost=13.1948, ExpCost=12.0491.
Iter 1862 : Cost=12.0627, ExpCost=12.0492.
Iter 1863 : Cost=10.9822, ExpCost=12.0385.
Iter 1864 : Cost=12.4519, ExpCost=12.0427.
Iter 1865 : Cost=10.9467, ExpCost=12.0317.
Iter 1866 : Cost=10.9183, ExpCost=12.0206.
Iter 1867 : Cost=13.7459, ExpCost=12.0378.
Iter 1868 : Cost=12.8399, ExpCost=12.0458.
Iter 1869 : Cost=10.6131, ExpCost=12.0315.
Iter 1870 : Cost=11.1427, ExpCost=12.0226.
Iter 1871 : Cost=11.1291, ExpCost=12.0137.
Iter 1872 : Cost=14.8627, ExpCost=12.0422.
Iter 1873 : Cost=12.1499, ExpCost=12.0433.
Iter 1874 : Cost=14.1538, ExpCost=12.0644.
Iter 1875 : Cost=10.8962, ExpCost=12.0527.
Iter 1876 : Cost=10.5965, ExpCost=12.0381.
Iter 1877 : Cost=14.2073, ExpCost=12.0598.
Iter 1878 : Cost=12.8609, ExpCost=12.0678.
Iter 1879 : Cost=11.4208, ExpCost=12.0613.
Iter 1880 : Cost=12.7163, ExpCost=12.0679.
Iter 1881 : Cost=11.9043, ExpCost=12.0663.
Iter 1882 : Cost=10.1180, ExpCost=12.0468.
Iter 1883 : Cost=11.7226, ExpCost=12.0435.
Iter 1884 : Cost=9.0847, ExpCost=12.0139.
Iter 1885 : Cost=10.8911, ExpCost=12.0027.
Iter 1886 : Cost=13.5643, ExpCost=12.0183.
Iter 1887 : Cost=13.7431, ExpCost=12.0356.
Iter 1888 : Cost=10.1586, ExpCost=12.0168.
Iter 1889 : Cost=13.8722, ExpCost=12.0354.
Iter 1890 : Cost=11.3389, ExpCost=12.0284.
Iter 1891 : Cost=14.4112, ExpCost=12.0522.
Iter 1892 : Cost=11.7969, ExpCost=12.0497.
Iter 1893 : Cost=11.2093, ExpCost=12.0413.
Iter 1894 : Cost=12.3504, ExpCost=12.0444.
Iter 1895 : Cost=11.2271, ExpCost=12.0362.
Iter 1896 : Cost=13.0000, ExpCost=12.0458.
Iter 1897 : Cost=12.2486, ExpCost=12.0479.
Iter 1898 : Cost=13.8709, ExpCost=12.0661.
Iter 1899 : Cost=8.8161, ExpCost=12.0336.
Iter 1900 : Cost=11.6529, ExpCost=12.0298.
Iter 1901 : Cost=12.5041, ExpCost=12.0345.
Iter 1902 : Cost=11.2340, ExpCost=12.0265.
Iter 1903 : Cost=9.6611, ExpCost=12.0029.
Iter 1904 : Cost=12.2431, ExpCost=12.0053.
Iter 1905 : Cost=12.4257, ExpCost=12.0095.
Iter 1906 : Cost=13.7495, ExpCost=12.0269.
Iter 1907 : Cost=11.4721, ExpCost=12.0213.
Iter 1908 : Cost=11.8990, ExpCost=12.0201.
Iter 1909 : Cost=11.9695, ExpCost=12.0196.
Iter 1910 : Cost=11.5500, ExpCost=12.0149.
Iter 1911 : Cost=10.2246, ExpCost=11.9970.
Iter 1912 : Cost=12.8924, ExpCost=12.0059.
Iter 1913 : Cost=12.0984, ExpCost=12.0069.
Iter 1914 : Cost=11.8151, ExpCost=12.0050.
Iter 1915 : Cost=11.3334, ExpCost=11.9982.
Iter 1916 : Cost=12.0357, ExpCost=11.9986.
Iter 1917 : Cost=13.6115, ExpCost=12.0147.
Iter 1918 : Cost=13.0379, ExpCost=12.0250.
Iter 1919 : Cost=14.0476, ExpCost=12.0452.
Iter 1920 : Cost=12.1004, ExpCost=12.0458.
Iter 1921 : Cost=13.1062, ExpCost=12.0564.
Iter 1922 : Cost=12.8478, ExpCost=12.0643.
Iter 1923 : Cost=11.1297, ExpCost=12.0549.
Iter 1924 : Cost=10.2971, ExpCost=12.0373.
Iter 1925 : Cost=13.4918, ExpCost=12.0519.
Iter 1926 : Cost=10.4635, ExpCost=12.0360.
Iter 1927 : Cost=13.7232, ExpCost=12.0529.
Iter 1928 : Cost=14.5673, ExpCost=12.0780.
Iter 1929 : Cost=9.7550, ExpCost=12.0548.
Iter 1930 : Cost=9.8910, ExpCost=12.0332.
Iter 1931 : Cost=11.6660, ExpCost=12.0295.
Iter 1932 : Cost=11.6534, ExpCost=12.0257.
Iter 1933 : Cost=14.7484, ExpCost=12.0530.
Iter 1934 : Cost=11.9529, ExpCost=12.0520.
Iter 1935 : Cost=14.2378, ExpCost=12.0738.
Iter 1936 : Cost=13.1442, ExpCost=12.0845.
Iter 1937 : Cost=11.9033, ExpCost=12.0827.
Iter 1938 : Cost=11.4958, ExpCost=12.0768.
Iter 1939 : Cost=11.6338, ExpCost=12.0724.
Iter 1940 : Cost=14.5544, ExpCost=12.0972.
Iter 1941 : Cost=11.9048, ExpCost=12.0953.
Iter 1942 : Cost=12.3969, ExpCost=12.0983.
Iter 1943 : Cost=11.8232, ExpCost=12.0956.
Iter 1944 : Cost=12.0351, ExpCost=12.0950.
Iter 1945 : Cost=11.1409, ExpCost=12.0854.
Iter 1946 : Cost=11.9028, ExpCost=12.0836.
Iter 1947 : Cost=9.6512, ExpCost=12.0593.
Iter 1948 : Cost=11.8222, ExpCost=12.0569.
Iter 1949 : Cost=12.6739, ExpCost=12.0631.
Iter 1950 : Cost=12.7831, ExpCost=12.0703.
Iter 1951 : Cost=11.7421, ExpCost=12.0670.
Iter 1952 : Cost=12.2060, ExpCost=12.0684.
Iter 1953 : Cost=12.3223, ExpCost=12.0709.
Iter 1954 : Cost=9.7534, ExpCost=12.0477.
Iter 1955 : Cost=11.2651, ExpCost=12.0399.
Iter 1956 : Cost=13.3237, ExpCost=12.0527.
Iter 1957 : Cost=8.6253, ExpCost=12.0185.
Iter 1958 : Cost=14.1193, ExpCost=12.0395.
Iter 1959 : Cost=12.1602, ExpCost=12.0407.
Iter 1960 : Cost=12.1062, ExpCost=12.0413.
Iter 1961 : Cost=9.9093, ExpCost=12.0200.
Iter 1962 : Cost=9.7619, ExpCost=11.9974.
Iter 1963 : Cost=12.3466, ExpCost=12.0009.
Iter 1964 : Cost=11.6763, ExpCost=11.9977.
Iter 1965 : Cost=12.4189, ExpCost=12.0019.
Iter 1966 : Cost=14.2890, ExpCost=12.0248.
Iter 1967 : Cost=11.0017, ExpCost=12.0145.
Iter 1968 : Cost=11.2178, ExpCost=12.0066.
Iter 1969 : Cost=11.0923, ExpCost=11.9974.
Iter 1970 : Cost=10.4747, ExpCost=11.9822.
Iter 1971 : Cost=12.8178, ExpCost=11.9906.
Iter 1972 : Cost=14.2146, ExpCost=12.0128.
Iter 1973 : Cost=10.1921, ExpCost=11.9946.
Iter 1974 : Cost=9.6601, ExpCost=11.9712.
Iter 1975 : Cost=12.5959, ExpCost=11.9775.
Iter 1976 : Cost=12.2583, ExpCost=11.9803.
Iter 1977 : Cost=13.0621, ExpCost=11.9911.
Iter 1978 : Cost=11.2025, ExpCost=11.9832.
Iter 1979 : Cost=11.0493, ExpCost=11.9739.
Iter 1980 : Cost=13.2023, ExpCost=11.9862.
Iter 1981 : Cost=12.7550, ExpCost=11.9939.
Iter 1982 : Cost=12.1602, ExpCost=11.9955.
Iter 1983 : Cost=12.3702, ExpCost=11.9993.
Iter 1984 : Cost=11.1690, ExpCost=11.9910.
Iter 1985 : Cost=12.0188, ExpCost=11.9913.
Iter 1986 : Cost=12.4038, ExpCost=11.9954.
Iter 1987 : Cost=10.8323, ExpCost=11.9837.
Iter 1988 : Cost=11.6044, ExpCost=11.9800.
Time per epoch : 82.820860
testing on training set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 11.149338, Acc 0.875825
testing on dev set real quick
Testing netFile models/RNN2_wvecDim_30_middleDim_30_step_5e-2_2.bin
Testing RNN2...
Cost 19.929158, Acc 0.802253
fprop in trees cleared
Running epoch 7
running SGD
Iter 1989 : Cost=12.0509, ExpCost=11.9807.
Iter 1990 : Cost=10.4908, ExpCost=11.9658.
Iter 1991 : Cost=9.3643, ExpCost=11.9398.
Iter 1992 : Cost=10.4543, ExpCost=11.9249.
Iter 1993 : Cost=9.9545, ExpCost=11.9052.
Iter 1994 : Cost=10.3628, ExpCost=11.8898.
Iter 1995 : Cost=11.0356, ExpCost=11.8812.
Iter 1996 : Cost=11.5138, ExpCost=11.8776.
Iter 1997 : Cost=10.3587, ExpCost=11.8624.
Iter 1998 : Cost=11.7071, ExpCost=11.8608.
Iter 1999 : Cost=9.6745, ExpCost=11.8389.
Iter 2000 : Cost=11.6123, ExpCost=11.8367.
Iter 2001 : Cost=9.4386, ExpCost=11.8127.
Iter 2002 : Cost=11.8226, ExpCost=11.8128.
Iter 2003 : Cost=9.3302, ExpCost=11.7880.
Iter 2004 : Cost=11.4003, ExpCost=11.7841.
Iter 2005 : Cost=11.7358, ExpCost=11.7836.
Iter 2006 : Cost=11.2816, ExpCost=11.7786.
Iter 2007 : Cost=8.9092, ExpCost=11.7499.
Iter 2008 : Cost=13.8323, ExpCost=11.7707.
Iter 2009 : Cost=10.9606, ExpCost=11.7626.
Iter 2010 : Cost=12.9668, ExpCost=11.7747.
Iter 2011 : Cost=9.2308, ExpCost=11.7492.
Iter 2012 : Cost=12.0681, ExpCost=11.7524.
Iter 2013 : Cost=9.9394, ExpCost=11.7343.
Iter 2014 : Cost=12.4438, ExpCost=11.7414.
Iter 2015 : Cost=11.2632, ExpCost=11.7366.
Iter 2016 : Cost=10.2955, ExpCost=11.7222.
Iter 2017 : Cost=10.8737, ExpCost=11.7137.
Iter 2018 : Cost=10.1755, ExpCost=11.6983.
Iter 2019 : Cost=11.6586, ExpCost=11.6979.
Iter 2020 : Cost=9.9620, ExpCost=11.6806.
Iter 2021 : Cost=10.3022, ExpCost=11.6668.
Iter 2022 : Cost=10.9700, ExpCost=11.6598.
Iter 2023 : Cost=11.6922, ExpCost=11.6601.
Iter 2024 : Cost=9.5410, ExpCost=11.6389.
Iter 2025 : Cost=10.1934, ExpCost=11.6245.
Iter 2026 : Cost=11.2743, ExpCost=11.6210.
Iter 2027 : Cost=9.8431, ExpCost=11.6032.
Iter 2028 : Cost=11.7801, ExpCost=11.6050.
Iter 2029 : Cost=12.7290, ExpCost=11.6162.
Iter 2030 : Cost=11.9273, ExpCost=11.6193.
Iter 2031 : Cost=9.4710, ExpCost=11.5978.
Iter 2032 : Cost=11.7454, ExpCost=11.5993.
Iter 2033 : Cost=11.3769, ExpCost=11.5971.
Iter 2034 : Cost=12.5770, ExpCost=11.6069.
Iter 2035 : Cost=8.9143, ExpCost=11.5800.
Iter 2036 : Cost=11.7035, ExpCost=11.5812.
Iter 2037 : Cost=11.6106, ExpCost=11.5815.
Iter 2038 : Cost=9.4224, ExpCost=11.5599.
Iter 2039 : Cost=11.5002, ExpCost=11.5593.
Iter 2040 : Cost=9.2403, ExpCost=11.5361.
Iter 2041 : Cost=11.8679, ExpCost=11.5394.
Iter 2042 : Cost=12.4931, ExpCost=11.5490.
Iter 2043 : Cost=11.7345, ExpCost=11.5508.
Iter 2044 : Cost=11.7388, ExpCost=11.5527.
Iter 2045 : Cost=9.5599, ExpCost=11.5328.
Iter 2046 : Cost=12.7325, ExpCost=11.5448.
Iter 2047 : Cost=10.8584, ExpCost=11.5379.
Iter 2048 : Cost=10.6485, ExpCost=11.5290.
Iter 2049 : Cost=11.2338, ExpCost=11.5261.
Iter 2050 : Cost=12.7987, ExpCost=11.5388.
Iter 2051 : Cost=10.9348, ExpCost=11.5328.
Iter 2052 : Cost=13.0977, ExpCost=11.5484.
Iter 2053 : Cost=10.2620, ExpCost=11.5355.
Iter 2054 : Cost=9.4240, ExpCost=11.5144.
Iter 2055 : Cost=13.1421, ExpCost=11.5307.
Iter 2056 : Cost=9.7755, ExpCost=11.5131.
Iter 2057 : Cost=10.1836, ExpCost=11.4999.
Iter 2058 : Cost=9.9801, ExpCost=11.4847.
Iter 2059 : Cost=10.5738, ExpCost=11.4755.
Iter 2060 : Cost=12.5853, ExpCost=11.4866.
Iter 2061 : Cost=12.3400, ExpCost=11.4952.
Iter 2062 : Cost=11.0708, ExpCost=11.4909.
Iter 2063 : Cost=12.8916, ExpCost=11.5049.
Iter 2064 : Cost=13.5655, ExpCost=11.5255.
Iter 2065 : Cost=11.4613, ExpCost=11.5249.
Iter 2066 : Cost=9.2391, ExpCost=11.5020.
Iter 2067 : Cost=9.8358, ExpCost=11.4854.
Iter 2068 : Cost=15.0568, ExpCost=11.5211.
Iter 2069 : Cost=11.3159, ExpCost=11.5190.
Iter 2070 : Cost=10.6826, ExpCost=11.5107.
Iter 2071 : Cost=10.1969, ExpCost=11.4975.
Iter 2072 : Cost=12.3670, ExpCost=11.5062.
Iter 2073 : Cost=9.9791, ExpCost=11.4910.
Iter 2074 : Cost=11.0672, ExpCost=11.4867.
Iter 2075 : Cost=9.9225, ExpCost=11.4711.
Iter 2076 : Cost=12.7072, ExpCost=11.4834.
Iter 2077 : Cost=11.4651, ExpCost=11.4833.
Iter 2078 : Cost=10.3309, ExpCost=11.4717.
Iter 2079 : Cost=11.9017, ExpCost=11.4760.
Iter 2080 : Cost=11.4349, ExpCost=11.4756.
Iter 2081 : Cost=10.3279, ExpCost=11.4641.
Iter 2082 : Cost=9.3079, ExpCost=11.4426.
Iter 2083 : Cost=9.1030, ExpCost=11.4192.
Iter 2084 : Cost=10.6783, ExpCost=11.4118.
Iter 2085 : Cost=10.4708, ExpCost=11.4024.
Iter 2086 : Cost=12.3899, ExpCost=11.4122.
Iter 2087 : Cost=11.6838, ExpCost=11.4150.
Iter 2088 : Cost=13.7717, ExpCost=11.4385.
Iter 2089 : Cost=11.3617, ExpCost=11.4378.
Iter 2090 : Cost=10.5113, ExpCost=11.4285.
Iter 2091 : Cost=12.0255, ExpCost=11.4345.
Iter 2092 : Cost=11.6701, ExpCost=11.4368.
Iter 2093 : Cost=12.8107, ExpCost=11.4506.
Iter 2094 : Cost=12.1666, ExpCost=11.4577.
Iter 2095 : Cost=10.5984, ExpCost=11.4491.
Iter 2096 : Cost=13.0486, ExpCost=11.4651.
Iter 2097 : Cost=11.9023, ExpCost=11.4695.
Iter 2098 : Cost=13.3715, ExpCost=11.4885.
Iter 2099 : Cost=11.1819, ExpCost=11.4854.
Iter 2100 : Cost=11.6820, ExpCost=11.4874.
Iter 2101 : Cost=12.3455, ExpCost=11.4960.
Iter 2102 : Cost=9.9350, ExpCost=11.4804.
Iter 2103 : Cost=11.4500, ExpCost=11.4801.
Iter 2104 : Cost=10.3338, ExpCost=11.4686.
Iter 2105 : Cost=12.6897, ExpCost=11.4808.
Iter 2106 : Cost=12.9375, ExpCost=11.4954.
Iter 2107 : Cost=10.9729, ExpCost=11.4902.
Iter 2108 : Cost=9.4442, ExpCost=11.4697.
Iter 2109 : Cost=11.6521, ExpCost=11.4715.
Iter 2110 : Cost=9.5417, ExpCost=11.4522.
Iter 2111 : Cost=10.8694, ExpCost=11.4464.
Iter 2112 : Cost=10.7766, ExpCost=11.4397.
Iter 2113 : Cost=10.1319, ExpCost=11.4266.
Iter 2114 : Cost=11.9404, ExpCost=11.4318.
Iter 2115 : Cost=9.7866, ExpCost=11.4153.
Iter 2116 : Cost=10.1128, ExpCost=11.4023.
Iter 2117 : Cost=10.6916, ExpCost=11.3952.
Iter 2118 : Cost=9.6292, ExpCost=11.3775.
Iter 2119 : Cost=12.5238, ExpCost=11.3890.
Iter 2120 : Cost=10.5462, ExpCost=11.3806.
Iter 2121 : Cost=13.1598, ExpCost=11.3984.
Iter 2122 : Cost=10.2833, ExpCost=11.3872.
Iter 2123 : Cost=12.7236, ExpCost=11.4006.
Iter 2124 : Cost=11.9682, ExpCost=11.4062.
Iter 2125 : Cost=10.2585, ExpCost=11.3948.
Iter 2126 : Cost=10.6131, ExpCost=11.3870.
Iter 2127 : Cost=9.9966, ExpCost=11.3730.
Iter 2128 : Cost=10.3250, ExpCost=11.3626.
Iter 2129 : Cost=10.0851, ExpCost=11.3498.
Iter 2130 : Cost=11.9421, ExpCost=11.3557.
Iter 2131 : Cost=10.2055, ExpCost=11.3442.
Iter 2132 : Cost=11.2600, ExpCost=11.3434.
Iter 2133 : Cost=13.3356, ExpCost=11.3633.
Iter 2134 : Cost=13.4908, ExpCost=11.3846.
Iter 2135 : Cost=13.2288, ExpCost=11.4030.
Iter 2136 : Cost=10.4464, ExpCost=11.3934.
Iter 2137 : Cost=10.0831, ExpCost=11.3803.
Iter 2138 : Cost=11.9165, ExpCost=11.3857.
Iter 2139 : Cost=11.2548, ExpCost=11.3844.
Iter 2140 : Cost=9.7813, ExpCost=11.3684.
Iter 2141 : Cost=13.4696, ExpCost=11.3894.
Iter 2142 : Cost=12.1681, ExpCost=11.3972.
Iter 2143 : Cost=10.6179, ExpCost=11.3894.
Iter 2144 : Cost=11.7222, ExpCost=11.3927.
Iter 2145 : Cost=9.0443, ExpCost=11.3692.
Iter 2146 : Cost=13.2880, ExpCost=11.3884.
Iter 2147 : Cost=13.0711, ExpCost=11.4052.
Iter 2148 : Cost=10.8094, ExpCost=11.3993.
Iter 2149 : Cost=9.1205, ExpCost=11.3765.
Iter 2150 : Cost=11.3363, ExpCost=11.3761.
Iter 2151 : Cost=11.3756, ExpCost=11.3761.
Iter 2152 : Cost=10.8606, ExpCost=11.3709.
Iter 2153 : Cost=10.8477, ExpCost=11.3657.
Iter 2154 : Cost=10.1492, ExpCost=11.3535.
Iter 2155 : Cost=13.9196, ExpCost=11.3792.
Iter 2156 : Cost=13.3719, ExpCost=11.3991.
Iter 2157 : Cost=10.5077, ExpCost=11.3902.
Iter 2158 : Cost=10.8824, ExpCost=11.3851.
Iter 2159 : Cost=13.6575, ExpCost=11.4078.
Iter 2160 : Cost=12.3387, ExpCost=11.4171.
Iter 2161 : Cost=11.1779, ExpCost=11.4148.
Iter 2162 : Cost=12.1498, ExpCost=11.4221.
Iter 2163 : Cost=10.5163, ExpCost=11.4131.
Iter 2164 : Cost=11.4989, ExpCost=11.4139.
Iter 2165 : Cost=10.5720, ExpCost=11.4055.
Iter 2166 : Cost=12.8264, ExpCost=11.4197.
Iter 2167 : Cost=10.7328, ExpCost=11.4128.
Iter 2168 : Cost=11.6337, ExpCost=11.4150.
Iter 2169 : Cost=11.5027, ExpCost=11.4159.
Iter 2170 : Cost=12.3918, ExpCost=11.4257.
Iter 2171 : Cost=11.2743, ExpCost=11.4242.
Iter 2172 : Cost=11.7342, ExpCost=11.4273.
Iter 2173 : Cost=13.2149, ExpCost=11.4451.
Iter 2174 : Cost=12.1841, ExpCost=11.4525.
Iter 2175 : Cost=12.2896, ExpCost=11.4609.
Iter 2176 : Cost=10.3198, ExpCost=11.4495.
Iter 2177 : Cost=10.7023, ExpCost=11.4420.
Iter 2178 : Cost=11.6194, ExpCost=11.4438.
Iter 2179 : Cost=12.3294, ExpCost=11.4526.
Iter 2180 : Cost=12.1639, ExpCost=11.4598.
Iter 2181 : Cost=10.1535, ExpCost=11.4467.
Iter 2182 : Cost=11.7892, ExpCost=11.4501.
Iter 2183 : Cost=12.0726, ExpCost=11.4563.
Iter 2184 : Cost=10.4047, ExpCost=11.4458.
Iter 2185 : Cost=11.5701, ExpCost=11.4471.
Iter 2186 : Cost=12.1159, ExpCost=11.4538.
Iter 2187 : Cost=10.9319, ExpCost=11.4485.
Iter 2188 : Cost=11.3937, ExpCost=11.4480.
Iter 2189 : Cost=10.9543, ExpCost=11.4431.
Iter 2190 : Cost=10.0969, ExpCost=11.4296.
Iter 2191 : Cost=10.7810, ExpCost=11.4231.
Iter 2192 : Cost=12.5210, ExpCost=11.4341.
Iter 2193 : Cost=11.7314, ExpCost=11.4371.
Iter 2194 : Cost=10.4852, ExpCost=11.4275.
Iter 2195 : Cost=11.9552, ExpCost=11.4328.
Iter 2196 : Cost=12.5073, ExpCost=11.4436.
Iter 2197 : Cost=11.0556, ExpCost=11.4397.
Iter 2198 : Cost=10.4100, ExpCost=11.4294.
Iter 2199 : Cost=12.4386, ExpCost=11.4395.
Iter 2200 : Cost=10.7367, ExpCost=11.4324.
Iter 2201 : Cost=10.9631, ExpCost=11.4278.
Iter 2202 : Cost=12.3398, ExpCost=11.4369.
Iter 2203 : Cost=10.3105, ExpCost=11.4256.
Iter 2204 : Cost=14.4052, ExpCost=11.4554.
Iter 2205 : Cost=11.7325, ExpCost=11.4582.
Iter 2206 : Cost=13.5811, ExpCost=11.4794.
Iter 2207 : Cost=11.5271, ExpCost=11.4799.
Iter 2208 : Cost=10.3019, ExpCost=11.4681.
Iter 2209 : Cost=11.9432, ExpCost=11.4729.
Iter 2210 : Cost=10.9256, ExpCost=11.4674.
Iter 2211 : Cost=12.0602, ExpCost=11.4733.
Iter 2212 : Cost=11.9401, ExpCost=11.4780.
Iter 2213 : Cost=10.6105, ExpCost=11.4693.
Iter 2214 : Cost=9.9933, ExpCost=11.4545.
Iter 2215 : Cost=11.0574, ExpCost=11.4506.
Iter 2216 : Cost=11.6332, ExpCost=11.4524.
Iter 2217 : Cost=12.0475, ExpCost=11.4584.
Iter 2218 : Cost=11.6283, ExpCost=11.4601.
Iter 2219 : Cost=12.9426, ExpCost=11.4749.
Iter 2220 : Cost=13.3087, ExpCost=11.4932.
Iter 2221 : Cost=9.1051, ExpCost=11.4693.
Iter 2222 : Cost=10.2213, ExpCost=11.4569.
Iter 2223 : Cost=11.7533, ExpCost=11.4598.
Iter 2224 : Cost=11.6133, ExpCost=11.4614.
Iter 2225 : Cost=14.0643, ExpCost=11.4874.
Iter 2226 : Cost=12.7446, ExpCost=11.5000.
Iter 2227 : Cost=12.2921, ExpCost=11.5079.
Iter 2228 : Cost=12.4490, ExpCost=11.5173.
Iter 2229 : Cost=11.2696, ExpCost=11.5148.
Iter 2230 : Cost=13.2790, ExpCost=11.5325.
Iter 2231 : Cost=11.0748, ExpCost=11.5279.
Iter 2232 : Cost=13.1321, ExpCost=11.5439.
Iter 2233 : Cost=13.0896, ExpCost=11.5594.
Iter 2234 : Cost=11.3199, ExpCost=11.5570.
Iter 2235 : Cost=9.5863, ExpCost=11.5373.
Iter 2236 : Cost=10.7954, ExpCost=11.5299.
Iter 2237 : Cost=10.6624, ExpCost=11.5212.
Iter 2238 : Cost=12.5615, ExpCost=11.5316.
Iter 2239 : Cost=12.4385, ExpCost=11.5407.
Iter 2240 : Cost=10.1074, ExpCost=11.5263.
Iter 2241 : Cost=11.2516, ExpCost=11.5236.
Iter 2242 : Cost=12.0722, ExpCost=11.5291.
Iter 2243 : Cost=11.1760, ExpCost=11.5255.
Iter 2244 : Cost=12.2022, ExpCost=11.5323.
Iter 2245 : Cost=11.4917, ExpCost=11.5319.
Iter 2246 : Cost=11.2602, ExpCost=11.5292.
Iter 2247 : Cost=11.0175, ExpCost=11.5241.
Iter 2248 : Cost=13.8423, ExpCost=11.5472.
Iter 2249 : Cost=11.4627, ExpCost=11.5464.
Iter 2250 : Cost=13.2351, ExpCost=11.5633.
Iter 2251 : Cost=11.4372, ExpCost=11.5620.
Iter 2252 : Cost=11.4777, ExpCost=11.5612.
Iter 2253 : Cost=9.8586, ExpCost=11.5442.
Iter 2254 : Cost=11.7411, ExpCost=11.5461.
Iter 2255 : Cost=9.2503, ExpCost=11.5232.
Iter 2256 : Cost=11.8753, ExpCost=11.5267.
Iter 2257 : Cost=11.1803, ExpCost=11.5232.
Iter 2258 : Cost=8.9905, ExpCost=11.4979.
Iter 2259 : Cost=13.5087, ExpCost=11.5180.
Iter 2260 : Cost=11.5487, ExpCost=11.5183.
Iter 2261 : Cost=10.7572, ExpCost=11.5107.
Iter 2262 : Cost=10.0974, ExpCost=11.4966.
Iter 2263 : Cost=9.7896, ExpCost=11.4795.
Iter 2264 : Cost=11.3261, ExpCost=11.4780.
Iter 2265 : Cost=10.1807, ExpCost=11.4650.
Iter 2266 : Cost=13.1581, ExpCost=11.4819.
Iter 2267 : Cost=10.8723, ExpCost=11.4758.
Iter 2268 : Cost=11.7301, ExpCost=11.4784.
Iter 2269 : Cost=9.4697, ExpCost=11.4583.
Iter 2270 : Cost=12.1223, ExpCost=11.4649.
Iter 2271 : Cost=9.2048, ExpCost=11.4423.
Iter 2272 : Cost=10.6551, ExpCost=11.4344.
